children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,832.8835906982422,208.22089767456055,20.444458003196672,5.111114500799168,1111.0,4.0
3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,328.3201599121094,82.08003997802734,15.010667888947003,3.7526669722367507,1113.0,4.0
1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,551.7865447998047,61.30961608886719,56.87902595661426,6.319891772957139,1116.0,9.0
6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,618.101188659668,56.191017150878906,46.14449143658872,4.194953766962611,1117.0,11.0
4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,587.4899749755859,83.92713928222656,32.62947183114125,4.661353118734465,1118.0,7.0
3.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,417.2640838623047,69.54401397705078,49.44608639028449,8.241014398380749,1119.0,6.0
3.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,561.9101715087891,56.191017150878906,51.52657583455274,5.152657583455274,1201.0,10.0
2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2597.3829040527344,649.3457260131836,36.98204825709094,9.245512064272734,1202.0,4.0
4.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1320.1417694091797,220.02362823486328,52.242521579367384,8.707086929894567,1203.0,6.0
0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,338.39732360839844,169.19866180419922,12.354652667897328,6.177326333948664,1205.0,2.0
2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,613.3951377868652,122.67902755737305,19.93710864351828,3.987421728703656,1206.0,5.0
3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,387.0826721191406,64.51377868652344,37.65849170036794,6.276415283394656,1207.0,6.0
