children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30937.20420074463,30937.20420074463,65.25318781102918,65.25318781102918,25100.0,1.0
0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28771.58819580078,14385.79409790039,196.05166044930317,98.02583022465159,25400.0,2.0
1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,171206.27389526367,57068.75796508789,51.42891774637809,17.142972582126028,25500.0,3.0
0.0,0.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,105885.86639404297,52942.933197021484,105.79907128115872,52.89953564057936,25800.0,2.0
1.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,19334.39453125,3866.87890625,174.71096131057962,34.942192262115924,26000.0,5.0
0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,21698.433197021484,7232.811065673828,68.69590601720856,22.898635339069518,26700.0,3.0
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,173536.40405273438,86768.20202636719,12.409887869532273,6.204943934766137,27300.0,2.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29826.65753555298,29826.65753555298,51.87693051580418,51.87693051580418,27600.0,1.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,11522.984619140625,2304.596923828125,96.49678763041038,19.299357526082076,27700.0,5.0
0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538215.7098388672,269107.8549194336,76.86879185767481,38.434395928837404,27800.0,2.0
1.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,61954.461517333984,12390.892303466797,82.54894817433798,16.509789634867598,28000.0,5.0
1.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3386.214111328125,1128.738037109375,53.51727379289257,17.839091264297522,28100.0,3.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10081.960510253906,3360.6535034179688,25.132312987845953,8.377437662615318,28300.0,3.0
1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40698.959228515625,20349.479614257812,15.460798419366967,7.730399209683483,28700.0,2.0
