children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,1.0,6.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,14872.05029296875,2478.675048828125,32.03610737278655,5.339351228797759,100129.0,6.0
1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41159.016357421875,13719.672119140625,19.854385410786776,6.618128470262259,100130.0,3.0
0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,7436.025146484375,2478.675048828125,10.585754293808373,3.528584764602791,100131.0,3.0
2.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9914.7001953125,2478.675048828125,21.199952119492032,5.299988029873008,100132.0,4.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,20970.86328125,10485.431640625,15.858074999169407,7.9290374995847035,100133.0,2.0
3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,65827.7783203125,10971.29638671875,24.219609910232883,4.036601651705481,100134.0,6.0
4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23999.75830078125,4799.95166015625,29.934464218354705,5.986892843670941,100135.0,5.0
0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,26644.17041015625,8881.39013671875,8.716929950926577,2.9056433169755254,100136.0,3.0
0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,26414.23681640625,8804.74560546875,19.243584827401655,6.414528275800551,100137.0,3.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,19199.806640625,4799.95166015625,28.8648777697331,7.216219442433275,100138.0,4.0
0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15669.80615234375,7834.903076171875,16.41962454519191,8.209812272595954,100139.0,2.0
1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,89592.94921875,22398.2373046875,15.33307988707798,3.833269971769495,100140.0,4.0
3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19199.806640625,4799.95166015625,15.925147889503581,3.9812869723758952,100142.0,4.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31507.154541015625,15753.577270507812,15.993004727747737,7.996502363873868,100143.0,2.0
2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,71222.26098632812,17805.56524658203,13.420647525662456,3.355161881415614,100144.0,4.0
0.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8112.028564453125,2704.009521484375,12.514894785516141,4.171631595172047,100145.0,3.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30985.84423828125,15492.922119140625,10.916303530024454,5.458151765012227,100146.0,2.0
2.0,1.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,16224.05712890625,2704.009521484375,10.29825871099816,1.716376451833027,100147.0,6.0
3.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,32448.1142578125,2704.009521484375,48.53509633840251,4.044591361533543,100148.0,12.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10541.57763671875,5270.788818359375,16.5411827313108,8.2705913656554,100149.0,2.0
0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10816.0380859375,2704.009521484375,8.140705450569882,2.0351763626424706,100150.0,4.0
3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,21632.076171875,2704.009521484375,15.226767371753452,1.9033459214691815,100151.0,8.0
1.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16224.05712890625,2704.009521484375,19.70312047221785,3.2838534120363088,100152.0,6.0
3.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,34706.698974609375,4958.099853515625,21.558500653487883,3.0797858076411266,100153.0,7.0
1.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,13520.047607421875,2704.009521484375,15.075973049261595,3.015194609852319,100154.0,5.0
3.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,21632.076171875,2704.009521484375,20.69783522362703,2.587229402953379,100155.0,8.0
1.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16224.05712890625,2704.009521484375,35.141871187881705,5.856978531313618,100156.0,6.0
0.0,0.0,0.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,14455.69580078125,2891.13916015625,52.281058325486576,10.456211665097316,100157.0,5.0
1.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11564.556640625,2891.13916015625,25.45935418556248,6.36483854639062,100158.0,4.0
