children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2088331.314453125,1044165.6572265624,344.6346451608758,172.3173225804379,11401000056.0,2.0
0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,116334.546875,29083.63671875,611.0986633300781,152.77466583251953,13201000020.0,4.0
0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,422241.31640625,140747.10546875,528.1887359619142,176.0629119873047,11101040033.0,3.0
0.0,0.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,62658.57421875,15664.6435546875,755.9739379882812,188.9934844970703,11101010117.0,4.0
0.0,0.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,125314.9921875,41771.6640625,533.332145690918,177.77738189697266,11101050093.0,3.0
0.0,0.0,9.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,134519.359375,33629.83984375,645.463134765625,161.36578369140625,14408000091.0,4.0
0.0,0.0,9.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,86704.033203125,17340.806640625,913.5244750976562,182.70489501953125,34401110602.0,5.0
0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,153354.390625,38338.59765625,635.7093811035156,158.9273452758789,12101000028.0,4.0
0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,134518.28125,26903.65625,869.29443359375,173.85888671875,14401000267.0,5.0
0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,660837.80859375,220279.26953125,507.4118774414063,169.13729248046874,12101000105.0,3.0
0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4163673.1889648438,1387891.0629882812,508.9715617551642,169.6571872517214,11101010038.0,3.0
0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,419262.5390625,104815.634765625,644.7140869140625,161.17852172851562,13202000135.0,4.0
0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,918315.625,459157.8125,345.07960108706834,172.5398005435341,11402000083.0,2.0
0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,62658.57421875,15664.6435546875,601.9085693359375,150.47714233398438,11101040014.0,4.0
0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,184949.583984375,61649.861328125,463.56297302246094,154.52099100748697,12102000084.0,3.0
0.0,0.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,222390.359375,55597.58984375,714.6584167480469,178.66460418701172,31309220102.0,4.0
0.0,0.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,300950.4052734375,100316.8017578125,491.55791015625,163.85263671875,11101020315.0,3.0
0.0,0.0,9.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,86704.033203125,17340.806640625,859.2396545410156,171.84793090820312,34412830802.0,5.0
0.0,0.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,72416.2734375,18104.068359375,612.7664794921875,153.19161987304688,36222010703.0,4.0
0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,78061.6171875,19515.404296875,580.1499633789062,145.03749084472656,15108000098.0,4.0
0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,86704.033203125,17340.806640625,777.31201171875,155.46240234375,34414810101.0,5.0
0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1291453.013671875,645726.5068359375,355.60141357421867,177.80070678710936,11101020309.0,2.0
0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,125808.04296875,31452.0107421875,694.6800842285156,173.6700210571289,12102810015.0,4.0
0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1947472.2685546875,649157.4228515625,516.8996870858329,172.29989569527763,11101010096.0,3.0
0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,284977.8720703125,284977.8720703125,174.0250105424361,174.0250105424361,13201000279.0,1.0
0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,452677.078125,150892.359375,504.1561955043248,168.05206516810827,11101020104.0,3.0
0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,241795.9453125,120897.97265625,328.1793721516927,164.08968607584634,13206000026.0,2.0
0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1341153.36328125,447051.12109375,494.1910400390625,164.7303466796875,11101010031.0,3.0
0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,189909.171875,47477.29296875,643.9803263346354,160.99508158365884,11408000088.0,4.0
0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,605164.861328125,302582.4306640625,326.4977813720704,163.24889068603517,12102000054.0,2.0
0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,57002.466796875,19000.822265625,514.1012420654297,171.36708068847656,33304250308.0,3.0
0.0,0.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,72058.8671875,18014.716796875,665.5673828125,166.391845703125,33609220101.0,4.0
