children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1646.6502626376137,235.23575180537338,13.605587601904837,1.943655371700691,07988a02330743303130343213,7.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,513.1003985231307,171.0334661743769,1.4105423616378983,0.4701807872126328,0732aa31311244123635334350134,3.0
0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.11742557461534,150.11742557461534,2.204297837408125,2.204297837408125,073a031710324319853324722933493,1.0
1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,326.92047724381223,108.97349241460407,5.415744166104456,1.8052480553681518,073978438534213a595345444933035,3.0000000000000004
1.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,428.1662842475352,53.5207855309419,15.218014861277798,1.9022518576597247,0731777a3439830378509301150,8.0
0.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,736.4039579090978,736.4039579090978,14.546113876314333,14.546113876314333,073273032346538a235935273136,1.0
1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,242.9401055399258,80.98003517997527,14.434283231250998,4.8114277437503326,08142332544744858631338345187395,3.0
1.0,0.0,3.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,214.8308997779713,71.61029992599043,43.929128027558754,14.643042675852918,082383884976a8a302636314737,3.0
0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.2785842878968,1075.2785842878968,7.800869209213715,7.800869209213715,08313a13348439383104400373,1.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,274.1430755488638,137.0715377744319,3.5980415395870913,1.7990207697935456,085353787431a8322630379234a03,2.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,652.9360062088382,326.4680031044191,12.646734831953811,6.3233674159769055,08539376935344328337537410359361,2.0
2.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,348.80489749721505,87.20122437430376,12.654817168568066,3.1637042921420164,0863a43313034383a36303173232347,4.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,422.45260466555777,211.22630233277889,33.07581151835698,16.53790575917849,08939737349143383471083532354,2.0
0.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,421.68845776066007,210.84422888033004,38.423690330538065,19.211845165269033,08aa11a2a3144380a357383613324,2.0
2.0,1.0,8.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,472.80515883935306,59.10064485491913,21.578965633851297,2.697370704231412,083392638743383973977363,8.0
2.0,0.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,232.89979994396558,58.224949985991394,18.316471278011548,4.579117819502887,0833393034341023a3995836839023,4.0
