children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweights,hhweights,totY,Y,idh,nbpeople
3.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4555.682373046875,759.2803955078125,160.18334197998047,26.697223663330078,19611201.0,6.0
3.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11950.67822265625,1707.23974609375,201.88175010681152,28.84025001525879,809052202.0,7.0
3.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,14341.216064453125,1792.6520080566406,224.53585052490234,28.066981315612793,11901201.0,8.0
3.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,19499.20751953125,3249.867919921875,162.2456817626953,27.04094696044922,880692201.0,6.0
3.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,135121.06408691406,19303.009155273438,197.17842483520508,28.168346405029297,11491302.0,7.0
3.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,67558.03125,11259.671875,166.0796356201172,27.67993927001953,15291203.0,6.0
3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3174.3350830078125,453.4764404296875,184.81406974792478,26.402009963989254,801662101.0,7.0
3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,18418.440353393555,2631.205764770508,206.5599346160889,29.5085620880127,807482101.0,7.0
3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5687.654067993164,947.9423446655273,159.45616149902347,26.57602691650391,17571201.0,6.0
3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,14799.189453125,1849.898681640625,231.03045654296872,28.87880706787109,802151301.0,8.0
3.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2137.1149902343755,267.13937377929693,234.7318878173828,29.34148597717285,887111202.0,8.0
3.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2362.349609375,295.293701171875,226.66070556640625,28.33258819580078,852421101.0,8.0
3.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,87129.3076171875,9681.0341796875,250.66854286193848,27.852060317993164,802052301.0,9.0
3.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,130847.7275390625,16355.965942382812,215.29940795898438,26.912425994873047,813551201.0,8.0
3.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,100176.2724609375,16696.04541015625,179.4418830871582,29.906980514526367,850742301.0,6.0
3.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,59950.23620605469,8564.319458007812,194.82162412007654,27.831660588582363,801401301.0,7.0
3.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,35561.62109375,4445.20263671875,225.63253784179688,28.20406723022461,880942201.0,8.0
3.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,24914.286865234375,3114.285858154297,227.77356465657553,28.47169558207194,23481201.0,8.0
3.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,52232.83044433594,8705.471740722656,161.558744430542,26.926457405090332,88262202.0,6.0
3.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2348.1845397949223,260.90939331054693,271.06277275085444,30.11808586120605,29391204.0,9.0
3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7143.158843994141,1020.4512634277344,164.18616771697998,23.455166816711426,15551301.0,7.0
3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15647.7421875,2607.95703125,141.92128372192383,23.653547286987305,88871301.0,6.0
3.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,16771.505859375,2096.438232421875,176.0128936767578,22.001611709594727,88381202.0,8.0
3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1304.5469055175781,217.4244842529297,130.73896408081058,21.78982734680176,84141301.0,6.0
3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,16110.443359375,2013.805419921875,188.68379211425784,23.58547401428223,21511301.0,8.0
3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,82098.53466796875,13683.089111328125,144.44847679138184,24.074746131896973,89211204.0,6.0
3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3103.22998046875,282.11181640625,237.970609664917,21.633691787719727,802331102.0,11.0
3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,22997.64404296875,3832.940673828125,146.8044776916504,24.4674129486084,16501201.0,6.0
3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,8792.930297851562,879.2930297851562,236.8622589111328,23.68622589111328,84381202.0,10.0
3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,137307.96369934082,19615.423385620117,167.66929817199707,23.952756881713867,802612202.0,7.0
3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,69493.57232666016,11582.26205444336,146.7532859802246,24.458880996704103,11541302.0,6.0
3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,43944.18896484375,3994.92626953125,263.54735946655273,23.958850860595703,23571204.0,11.0
3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,103175.9033203125,11463.9892578125,227.58607864379883,25.287342071533203,807222301.0,9.0
3.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8800.04736328125,1466.674560546875,140.29419708251953,23.382366180419922,858471202.0,6.0
3.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5893.482421875,736.685302734375,207.07402038574216,25.88425254821777,811362101.0,8.0
3.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,38430.07861328125,5490.01123046875,177.87391090393066,25.410558700561523,858782301.0,7.0
3.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,51213.33984375,5690.37109375,199.8768081665039,22.208534240722656,899202301.0,9.0
3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47283.42919921875,7880.571533203125,140.61426544189453,23.435710906982422,23511203.0,6.0
3.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2435.989959716797,347.9985656738281,170.31683540344235,24.33097648620605,813021202.0,7.0
3.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,36623.7978515625,6103.96630859375,145.43506622314456,24.239177703857425,895332301.0,6.0
3.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,522.4440536499023,74.6348648071289,157.72172737121585,22.53167533874512,850171101.0,7.0
3.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12094.95751953125,1727.85107421875,171.65347480773926,24.52192497253418,811991201.0,7.0
3.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,45727.8310546875,3810.652587890625,272.62003326416016,22.71833610534668,802952301.0,12.0
3.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,40642.35107421875,4064.235107421875,236.0684967041016,23.60684967041016,813471308.0,10.0
3.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,46163.88671875,5770.48583984375,203.7145843505859,25.46432304382324,88071203.0,8.0
3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8177.00244140625,1362.833740234375,136.69557952880862,22.78259658813477,854091202.0,6.0
3.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,19138.572509765625,2126.508056640625,194.53031158447266,21.614479064941406,807292101.0,9.0
3.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,43944.18896484375,3994.92626953125,249.49682998657227,22.681529998779297,23571202.0,11.0
3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,55813.02099609375,9302.170166015625,186.8324489593506,31.138741493225098,16201203.0,6.0
3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,74090.671875,9261.333984375,250.92559814453128,31.36569976806641,802302201.0,8.0
3.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,16263.60791015625,2323.37255859375,217.1501235961914,31.021446228027344,809892201.0,7.0
3.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,809.4102478027344,115.63003540039062,219.4120979309082,31.344585418701172,811151201.0,7.0
3.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4262.389617919922,473.5988464355469,275.3961067199707,30.599567413330078,813902201.0,9.0
3.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,79151.7236328125,7915.17236328125,343.9294815063477,34.39294815063477,21741204.0,10.0
3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5784.3779296875,964.06298828125,203.5268096923828,33.92113494873047,882321202.0,6.0
3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102527.38342285156,20505.476684570312,164.89322662353518,32.97864532470704,807842202.0,5.0
3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12556.0283203125,1569.5035400390625,268.73916625976557,33.592395782470696,11311202.0,8.0
3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7382.496337890625,1054.642333984375,236.7367935180664,33.819541931152344,887271202.0,7.0
3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14170.9599609375,2361.82666015625,184.21812057495117,30.703020095825195,29791201.0,6.0
3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,8387.18505859375,838.718505859375,338.1204605102539,33.81204605102539,88161302.0,10.0
3.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,19653.087890625,2807.583984375,218.02405548095703,31.14629364013672,895542202.0,7.0
3.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11352.11572265625,1892.019287109375,203.0127410888672,33.83545684814453,858131204.0,6.0
3.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,43129.607421875,5391.200927734375,261.7683639526367,32.72104549407959,17582201.0,8.0
3.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1671.7300415039065,278.62167358398443,191.9598655700684,31.99331092834473,854021201.0,6.0
3.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,12206.091918945312,1743.7274169921875,217.72882843017578,31.10411834716797,89891201.0,7.0
3.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,24008.30078125,3001.03759765625,263.263671875,32.907958984375,809212202.0,8.0
3.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,7758.780029296875,862.086669921875,282.23346519470215,31.35927391052246,801651101.0,9.0
3.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,214305.02416992188,35717.50402832031,195.03266143798828,32.50544357299805,11881202.0,6.0
3.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3125.1827087402344,347.2425231933594,288.6595573425293,32.07328414916992,803541101.0,9.0
3.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5679.84375,946.640625,192.7310028076172,32.12183380126953,880001301.0,6.0
3.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3542.9901428222656,506.1414489746094,237.19950103759763,33.88564300537109,852711202.0,7.0
3.0,1.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,16658.751220703125,1665.8751220703125,340.9421539306641,34.09421539306641,811551101.0,10.0
3.0,1.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,19173.547973632812,1474.8883056640625,434.86573028564453,33.451210021972656,803282101.0,13.0
3.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4590.743408203125,765.1239013671875,190.52043914794922,31.753406524658203,852931202.0,6.0
3.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,10882.592895507812,1554.6561279296875,224.2639513015747,32.03770732879639,83981203.0,7.0
3.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3852.8302001953125,642.1383666992188,199.10568237304685,33.184280395507805,813821202.0,6.0
3.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,11398.159301757812,1424.7699127197266,270.2095642089844,33.77619552612305,23081202.0,8.0
3.0,1.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,6522.734619140625,724.748291015625,302.97597885131836,33.663997650146484,29101102.0,9.0
3.0,1.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,10597.832885742188,1177.5369873046875,296.9363479614258,32.99292755126953,850221101.0,9.0
3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4070.4478759765625,581.4925537109375,227.58606338500977,32.51229476928711,850332201.0,7.0
3.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2188.455535888672,312.6365051269531,328.3540840148926,46.9077262878418,11541201.0,7.0
3.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4959.6654052734375,826.6109008789062,280.9482421875,46.82470703125,895381201.0,6.0
3.0,1.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,23034.1025390625,2559.3447265625,438.92701721191406,48.76966857910156,893711202.0,9.0
3.0,1.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,37810.55859375,4726.31982421875,397.0289611816406,49.62862014770508,803012301.0,8.0
3.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9703.51025390625,1617.251708984375,274.7297058105469,45.78828430175781,88601204.0,6.0
3.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,65503.4326171875,6550.34326171875,452.49889373779297,45.2498893737793,887232201.0,10.0
3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4887.804748535156,814.6341247558594,285.3179740905762,47.552995681762695,893331101.0,6.0
3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11300.75912475586,2260.151824951172,232.57269859313965,46.51453971862793,858932101.0,5.0
3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7373.8447265625,1228.97412109375,298.7870407104492,49.7978401184082,896871202.0,6.0
3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7918.23046875,989.77880859375,362.7724609375,45.3465576171875,17941204.0,8.0
3.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3790.882568359375,473.8603210449219,403.4036560058594,50.42545700073242,887082201.0,8.0
3.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,17346.99462890625,2891.165771484375,274.05947113037115,45.67657852172852,882792202.0,6.0
3.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4997.3525390625,832.89208984375,282.5933303833008,47.0988883972168,803031101.0,6.0
3.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5224.5313720703125,474.9573974609375,548.5302505493164,49.86638641357422,803072202.0,11.0
3.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,7241.525390625,905.190673828125,355.1823120117188,44.39778900146485,882281101.0,8.0
3.0,1.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,57582.802734375,9597.1337890625,296.6278839111328,49.43798065185547,887362202.0,6.0
3.0,1.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4082.6636962890625,583.2376708984375,348.03653717041016,49.719505310058594,887072101.0,7.0
3.0,1.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3709.3128662109375,412.1458740234375,429.57064819335943,47.73007202148438,887901101.0,9.0
3.0,1.0,7.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,889.8886032104492,80.89896392822266,527.0927886962891,47.91752624511719,880851104.0,11.0
3.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,21478.697265625,2684.837158203125,402.4552307128906,50.30690383911133,21731203.0,8.0
3.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,21985.24658203125,2442.80517578125,455.48059844970703,50.60895538330078,811792202.0,9.0
3.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,17384.812957763672,2483.544708251953,341.9874445597331,48.85534922281901,803672101.0,7.0
3.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17758.140197753906,2959.6900329589844,278.13011169433594,46.355018615722656,83351102.0,6.0
3.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7673.80517578125,959.2256469726562,366.91137695312506,45.86392211914063,85441201.0,8.0
3.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,29552.267578125,2462.68896484375,579.478271484375,48.28985595703125,803232101.0,12.0
3.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6817.278381347656,973.8969116210938,310.30258941650396,44.32894134521485,854202202.0,7.0
3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,131370.7705078125,21895.12841796875,406.8774719238281,67.81291198730469,11041202.0,6.0
3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24164.7333984375,6041.183349609375,299.80072021484375,74.95018005371094,80471103.0,4.0
3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,130270.54733276367,26054.109466552734,359.1805076599121,71.83610153198242,11671202.0,5.0
3.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,54426.43798828125,10885.28759765625,333.6970520019531,66.73941040039062,13291203.0,5.0
3.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12602.094421386719,2520.4188842773438,364.28165435791016,72.85633087158203,811101105.0,5.0
3.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3051.5029907226562,610.3005981445312,361.35135650634766,72.27027130126953,882511204.0,5.0
3.0,0.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2303.5682373046875,329.0811767578125,449.82567596435547,64.26081085205078,888661203.0,7.0
3.0,0.0,9.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,49345.02685546875,5482.78076171875,665.9990386962891,73.99989318847656,880211102.0,9.0
3.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,8029.494873046875,1338.2491455078125,473.3708038330078,78.89513397216797,813402201.0,6.0
3.0,0.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,14910.823608398438,1355.5294189453125,695.2654685974121,63.20595169067383,23211201.0,11.0
3.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9378.35693359375,1875.67138671875,351.6608428955078,70.33216857910156,819411201.0,5.0
3.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,27615.46875,4602.578125,406.4489135742187,67.74148559570311,23801201.0,6.0
3.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,43489.6142578125,4348.96142578125,739.3077087402344,73.93077087402344,895482201.0,10.0
3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25264.156494140625,5052.831298828125,332.65966415405273,66.53193283081055,88921204.0,5.0
3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19808.92300415039,4952.230751037598,281.68759536743164,70.42189884185791,34631103.0,4.0
3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2006.2738037109375,334.37896728515625,371.0866012573242,61.8477668762207,85831101.0,6.0
3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,81391.96142578125,13565.326904296875,400.57614898681646,66.76269149780275,811231102.0,6.0
3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,198682.20825195312,39736.441650390625,328.8395690917969,65.76791381835938,15121202.0,5.0
3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,26931.170654296875,2992.352294921875,608.7812118530275,67.64235687255861,811232101.0,9.0
3.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,21167.6513671875,4233.5302734375,320.3529644012451,64.07059288024902,880422202.0,5.0
3.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,85846.60652160645,17169.32130432129,347.64743259974887,69.52948651994977,11991301.0,5.0
3.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,13048.68615722656,1864.0980224609373,468.43555450439453,66.91936492919922,880511204.0,7.0
3.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,380.39337158203125,76.07867431640625,320.687141418457,64.13742828369139,858111101.0,5.0
3.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,19458.7587890625,3243.12646484375,396.87474060058594,66.14579010009766,807772301.0,6.0
3.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,15544.37271118164,3108.874542236328,319.90314960479736,63.98062992095947,801491301.0,5.0
3.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4946.1485595703125,706.5926513671875,457.74254608154297,65.39179229736328,813461101.0,7.0
3.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4935.763275146484,705.1090393066406,436.30516624450684,62.32930946350098,801591102.0,7.0
3.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,53565.07214355469,8927.512023925781,436.9735107421875,72.82891845703125,809831101.0,6.0
3.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,83684.37915039062,20921.094787597656,267.324951171875,66.83123779296875,881491301.0,4.0
3.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,78007.83590316772,15601.567180633545,320.86063146591187,64.17212629318237,802731101.0,5.0
3.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,84201.66528320312,12028.809326171875,473.29370307922363,67.6133861541748,881472301.0,7.0
3.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,13263.319091796875,2652.663818359375,367.7774429321289,73.55548858642578,895001301.0,5.0
3.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,23467.60595703125,3352.51513671875,463.2432861328125,66.1776123046875,882072202.0,7.0
3.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,21277.75634765625,4255.55126953125,382.68592834472656,76.53718566894531,887642202.0,5.0
3.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,87975.83351135254,17595.166702270508,343.97523244222003,68.79504648844402,881411301.0,5.0
3.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,8388.35595703125,1398.059326171875,424.99530029296875,70.83255004882812,882581301.0,6.0
3.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,8749.604370117188,1249.9434814453125,547.6563262939453,78.23661804199219,895711202.0,7.0
3.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,35183.77197265625,7036.75439453125,343.7181981404622,68.74363962809245,813721101.0,5.0
3.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,53833.1220703125,5981.4580078125,599.2705535888672,66.58561706542969,880252101.0,9.0
3.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18423.715576171875,3070.6192626953125,392.4793167114258,65.4132194519043,882951301.0,6.0
3.0,0.0,9.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1075.014892578125,134.37686157226562,619.9882202148438,77.49852752685547,887371101.0,8.0
3.0,0.0,9.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,13781.2451171875,1378.12451171875,703.373031616211,70.33730316162111,880221102.0,10.0
3.0,0.0,9.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,2414.235992431641,241.4235992431641,720.4921722412109,72.0492172241211,813582101.0,10.0
3.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3994.9261474609375,570.7037353515625,483.70874786376953,69.10124969482422,23571101.0,7.0
3.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9722.484130859375,1944.496826171875,342.94708251953125,68.58941650390625,899682101.0,5.0
3.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,43832.77734375,4870.30859375,582.2802658081055,64.69780731201172,23171202.0,9.0
3.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,5550.71923828125,616.74658203125,638.5549850463867,70.95055389404297,23601102.0,9.0
3.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5749.897155761719,958.3161926269531,419.22035217285156,69.87005869547527,803181101.0,6.0
3.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,245115.64071655273,49023.12814331055,352.4401889528547,70.48803779057094,21601203.0,5.0
3.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,10045.05126953125,1435.00732421875,508.94564056396484,72.7065200805664,893632101.0,7.0
3.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19112.947998046875,3822.589599609375,372.9697036743164,74.59394073486328,893112201.0,5.0
3.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,7997.8101806640625,1142.5443115234375,441.7023391723633,63.10033416748047,84331202.0,7.0
3.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,465.4759826660156,38.78966522216797,796.1656494140626,66.34713745117189,813601101.0,12.0
3.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15056.261138916016,3011.252227783203,318.6307716369629,63.72615432739258,813112201.0,5.0
3.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,8371.109375,1046.388671875,529.6632690429689,66.20790863037111,893982101.0,8.0
3.0,0.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,22316.369506835938,2028.7608642578125,856.982177734375,77.907470703125,850852101.0,11.0
3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,49158.567626953125,8193.094604492188,337.25815200805664,56.20969200134277,23271204.0,6.0
3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,50321.91680908203,10064.383361816406,286.54590086503464,57.30918017300692,11651302.0,5.0
3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,54443.76379394531,7777.6805419921875,381.8877258300781,54.555389404296875,21301201.0,7.0
3.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,54270.8544921875,10854.1708984375,267.5410842895508,53.508216857910156,84551203.0,5.0
3.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23037.95684814453,4607.591369628906,276.80126825968426,55.36025365193685,858302202.0,5.0
3.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,20146.4677734375,3357.74462890625,325.26251220703125,54.210418701171875,882321201.0,6.0
3.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,35626.306640625,3958.478515625,507.7631950378418,56.41813278198242,880831201.0,9.0
3.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,2557.9351806640625,255.79351806640625,511.9912719726562,51.19912719726562,89071103.0,10.0
