children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,505.790023803711,101.1580047607422,564.1925048828125,112.8385009765625,11765.0,5.0
1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4997.413940429688,1249.353485107422,499.44084676106763,124.86021169026691,8279.0,4.0
1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.038116455078,373.3460388183594,348.5705280303955,116.19017601013184,2611.0,3.0
1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4729.397430419922,945.8794860839844,631.1805852254233,126.23611704508465,9716.0,5.0
1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1758.2720947265625,293.04534912109375,799.7088317871094,133.28480529785156,3063.0,6.0
1.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,469.2897033691406,93.85794067382812,644.7914123535156,128.95828247070312,8355.0,5.0
1.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,350.4029846191406,87.60074615478516,450.236328125,112.55908203125,11487.0,4.0
1.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,391.0747528076172,78.21495056152344,644.7914123535156,128.95828247070312,17520.0,5.0
1.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,292.0024719238281,73.00061798095703,553.7666015625,138.441650390625,6231.0,4.0
1.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,3197.4273071289062,456.77532958984375,875.0740737915039,125.01058197021484,10549.0,7.0
1.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2356.8772888183594,471.3754577636719,575.7066345214844,115.14132690429688,8613.0,5.0
1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1699.8716735839844,339.9743347167969,571.1009216308594,114.22018432617188,14920.0,5.0
1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,550.6332550048829,91.77220916748048,782.9609985351562,130.49349975585938,5864.0,6.0
1.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,737.3062744140625,105.3294677734375,864.6066513061522,123.5152359008789,7403.0,7.0
1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,693.5059356689453,138.70118713378906,690.8479309082031,138.16958618164062,11370.0,5.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9514.066646575928,3171.3555488586426,758.9372111729215,252.97907039097373,2923.0,3.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5245.6161041259775,2622.8080520629887,482.79106648763013,241.39553324381507,9335.0,2.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2915.8534240722656,728.9633560180664,999.019073486328,249.75476837158203,10756.0,4.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,750.8635139465332,150.1727027893066,1318.8915252685547,263.7783050537109,1227.0,5.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4584.43896484375,1146.1097412109375,1034.1784057617188,258.5446014404297,9488.0,4.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3557.2159423828125,1185.7386474609375,819.5968780517578,273.198959350586,8797.0,3.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,318.0741310119629,63.61482620239258,1218.286590576172,243.6573181152344,2799.0,5.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1032.4373474121094,172.07289123535156,1339.8262939453125,223.30438232421875,496.0,6.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1168.0099639892578,166.8585662841797,1578.48291015625,225.49755859375,334.0,7.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1013.6657714843747,253.41644287109366,875.0740966796875,218.76852416992188,14857.0,4.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5731.591621398926,1910.5305404663088,726.6989456176758,242.23298187255855,384.0,3.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3253.741950988769,650.7483901977539,1119.5028305053709,223.90056610107425,16716.0,5.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,988.636962890625,164.7728271484375,1324.224609375,220.7041015625,5144.0,6.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,839.5071411132812,167.90142822265625,1229.70947265625,245.94189453125,12928.0,5.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2240.076171875,560.01904296875,1080.5672607421877,270.14181518554693,16719.0,4.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1614.356689453125,269.0594482421875,1335.639404296875,222.6065673828125,6848.0,6.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,744.6063613891603,106.3723373413086,1881.4091491699216,268.77273559570307,5793.0,7.0
1.0,0.0,7.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,610.0766372680664,122.01532745361328,1099.106521606445,219.82130432128903,831.0,5.0
1.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,237.7734527587891,59.44336318969727,914.9188232421876,228.72970581054688,7562.0,4.0
1.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3012.8399047851562,1004.2799682617186,711.7827301025391,237.2609100341797,16296.0,3.0
1.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,617.3766937255858,154.34417343139646,936.3314819335938,234.08287048339844,2720.0,4.0
1.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4958.827949523926,1652.9426498413086,719.9957473754882,239.9985824584961,944.0,3.0
1.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1270.2108306884766,211.7018051147461,1325.0390167236328,220.83983612060547,5255.0,6.0
1.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,212.7446746826172,53.1861686706543,1121.4765625,280.369140625,4605.0,4.0
1.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1381.7974853515625,276.3594970703125,1324.2245483398438,264.84490966796875,16939.0,5.0
1.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1204.5102500915527,240.90205001831055,1261.3714599609375,252.2742919921875,2766.0,5.0
1.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1305.6682739257812,326.4170684814453,968.1285603841147,242.03214009602863,2528.0,4.0
1.0,0.0,7.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1080.4092407226562,154.34417724609375,1602.3115997314453,228.9016571044922,4658.0,7.0
1.0,0.0,7.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1101.2665100097654,183.5444183349609,1398.3811340332031,233.0635223388672,4101.0,6.0
1.0,0.0,7.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,725.8347473144532,120.9724578857422,1372.3782348632812,228.72970581054688,13189.0,6.0
1.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,775.8923034667969,129.31538391113278,1442.0806274414062,240.3467712402344,2196.0,6.0
1.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,598.6051025390625,85.5150146484375,1695.0074462890625,242.1439208984375,2231.0,7.0
1.0,0.0,7.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1368.240234375,171.030029296875,1950.2216796875,243.7777099609375,14488.0,8.0
1.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,646.576919555664,129.31538391113278,1268.6480712890625,253.7296142578125,72.0,5.0
1.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1347.3828735351562,336.84571838378906,996.9930216471353,249.24825541178382,750.0,4.0
1.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,489.1041717529297,69.87202453613281,1934.3742065429688,276.33917236328125,3884.0,7.0
1.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3278.770751953125,546.4617919921875,1685.2503662109375,280.87506103515625,15821.0,6.0
1.0,0.0,7.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,576.7048950195312,82.38641357421875,1533.6824188232422,219.0974884033203,5630.0,7.0
1.0,0.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,531.8616943359375,88.64361572265625,1403.6780090332031,233.9463348388672,2255.0,6.0
1.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,11283.810203552246,2820.952550888061,996.1033172607422,249.02582931518555,1634.0,4.0
1.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2287.005146026612,762.3350486755371,736.662992477417,245.5543308258057,1064.0,3.0
1.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1387.0118141174316,277.4023628234863,1270.0437672932942,254.00875345865882,3315.0,5.0
1.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,506.8328704833984,84.4721450805664,1473.8089599609375,245.63482666015625,6141.0,6.0
1.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2539.3788146972656,507.8757629394531,1371.228485107422,274.24569702148443,16031.0,5.0
1.0,0.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,693.5059356689453,138.70118713378906,1312.6112365722654,262.52224731445307,11373.0,5.0
1.0,0.0,7.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1971.016845703125,328.5028076171875,1404.7241821289065,234.1206970214844,6558.0,6.0
1.0,0.0,7.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,800.9210815429688,100.1151351928711,2092.27490234375,261.53436279296875,11340.0,8.0
1.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1564.2990112304688,312.85980224609375,1214.2176055908205,242.8435211181641,14905.0,5.0
1.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,365.00308990478516,73.00061798095703,1324.2245483398438,264.84490966796875,2298.0,5.0
1.0,0.0,7.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1204.510238647461,172.07289123535156,1613.1463470458987,230.4494781494141,5167.0,7.0
1.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1414.1263275146484,235.6877212524414,1602.13916015625,267.023193359375,6006.0,6.0
1.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,306.6026000976563,51.10043334960938,1465.4349975585935,244.2391662597656,2050.0,6.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1247.2677383422854,623.6338691711427,472.4744873046875,236.23724365234372,2723.0,2.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.01844787597656,487.01844787597656,235.52538299560547,235.52538299560547,2841.0,1.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4186.0643005371085,1395.3547668457031,784.086799621582,261.3622665405273,2689.0,3.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8503.529434204102,2834.509811401367,732.8058513294568,244.2686171098189,152.0,3.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,412.9749450683594,206.4874725341797,450.09791564941406,225.04895782470703,5719.0,2.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,730.0061798095703,146.00123596191406,1403.677978515625,280.735595703125,678.0,5.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,969.8654022216797,161.64423370361328,1381.6959228515625,230.28265380859366,11590.0,6.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,250.28784942626956,83.42928314208984,674.1507110595702,224.71690368652344,10942.0,3.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,469.2897033691406,93.85794067382812,1128.385009765625,225.677001953125,6051.0,5.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7170.746829986572,2390.248943328857,765.1006580699574,255.03355268998573,716.0,3.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,137.65830993652344,68.82915496826172,502.43487548828125,251.21743774414062,3804.0,2.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3095.226272583008,773.806568145752,976.3984375,244.099609375,5765.0,4.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1660.24267578125,415.0606689453125,1045.4832763671877,261.37081909179693,15813.0,4.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2759.423583984375,459.9039306640625,1646.5208129882815,274.42013549804693,15606.0,6.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4930.67041015625,1232.6676025390625,942.065399169922,235.51634979248047,9826.0,4.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2380.8631210327153,793.6210403442383,808.1125717163086,269.3708572387696,769.0,3.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,511.0043334960938,102.20086669921876,1381.6958618164062,276.33917236328125,18790.0,5.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,302.4311447143555,60.486228942871094,1374.5452880859375,274.9090576171875,2300.0,5.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,469.2897033691406,78.21495056152344,1611.978515625,268.6630859375,17866.0,6.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1562.2132720947266,223.1733245849609,1734.7342834472656,247.81918334960938,16492.0,7.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,860.3644561767578,172.07289123535156,1271.255569458008,254.2511138916016,796.0,5.0
1.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,175.2014923095703,43.80037307739258,900.19580078125,225.0489501953125,2985.0,4.0
1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2552.936073303223,850.9786911010742,710.5874176025391,236.8624725341797,3854.0,3.0
1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,365.0031127929688,182.5015563964844,490.9466247558594,245.4733123779297,3661.0,2.0
1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1414.1263427734375,353.5315856933594,1007.494160970052,251.87354024251306,2758.0,4.0
1.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,844.7214508056641,168.9442901611328,1324.2245483398438,264.84490966796875,10276.0,5.0
1.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,244.03065490722656,40.671775817871094,1642.0383911132815,273.67306518554693,6465.0,6.0
1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6035.065704345703,2011.6885681152344,708.2763061523438,236.09210205078125,2437.0,3.0
1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1451.6695175170898,725.8347587585449,502.3275582449777,251.16377912248885,2462.0,2.0
1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2490.364074707031,622.5910186767577,986.5473175048828,246.6368293762207,2204.0,4.0
1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,600.6908111572267,100.1151351928711,1312.6111450195312,218.76852416992188,5757.0,6.0
1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2452.82080078125,613.2052001953125,875.0740966796875,218.76852416992188,9828.0,4.0
1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,794.6639099121094,132.44398498535156,1509.3980712890625,251.56634521484366,12109.0,6.0
1.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1218.0675048828125,304.5168762207031,989.5769653320312,247.3942413330078,3973.0,4.0
1.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3066.026092529297,1022.0086975097656,749.3764972686768,249.7921657562256,798.0,3.0
1.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,613.2052001953125,153.30130004882812,940.199462890625,235.04986572265625,5501.0,4.0
1.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2732.308959960937,683.0772399902344,1023.2644348144532,255.81610870361328,12613.0,4.0
1.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,683.0772399902344,136.61544799804688,1199.0251159667966,239.80502319335938,4130.0,5.0
1.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,605.9051361083983,86.55787658691406,1853.9143676757806,264.84490966796875,2485.0,7.0
1.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,629.8910522460938,157.47276306152344,1099.1064453125,274.776611328125,782.0,4.0
1.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5956.850692749023,1489.2126731872559,972.4205599698154,243.10513999245384,3658.0,4.0
1.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5803.549472808838,1934.5164909362795,746.2263270786832,248.7421090262277,1026.0,3.0
1.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,302.4311447143555,60.486228942871094,1109.700164794922,221.9400329589844,7503.0,5.0
1.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2669.7369384765625,533.9473876953125,1381.6958618164062,276.33917236328125,9637.0,5.0
1.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,438.0037231445312,109.5009307861328,873.9882202148436,218.4970550537109,4539.0,4.0
1.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1207.6388854980466,201.2731475830078,1602.3116455078125,267.05194091796875,18718.0,6.0
1.0,0.0,7.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,443.21807861328125,88.64361572265625,1165.3176879882812,233.06353759765625,2254.0,5.0
1.0,0.0,7.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,694.5487518310547,115.75812530517578,1668.52294921875,278.087158203125,17986.0,6.0
1.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1651.8997802734375,412.9749450683594,953.4417114257812,238.3604278564453,9758.0,4.0
1.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2271.362274169922,378.5603790283203,1350.708984375,225.1181640625,4154.0,6.0
1.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1308.7968826293945,261.7593765258789,1206.3685607910154,241.27371215820312,1472.0,5.0
1.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,313.9026718139648,44.843238830566406,1637.223159790039,233.88902282714844,3181.0,7.0
1.0,0.0,7.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,430.7036628723145,61.52909469604492,1880.39892578125,268.62841796875,2161.0,7.0
1.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2114.9322814941406,528.7330703735352,964.035498046875,241.00887451171874,3186.0,4.0
1.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1470.4410781860352,245.07351303100586,1504.319091796875,250.7198486328125,6278.0,6.0
1.0,0.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1739.50048828125,289.916748046875,1496.373779296875,249.3956298828125,990.0,6.0
1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,8956.133407592773,2239.0333518981934,994.7117966871996,248.6779491717999,415.0,4.0
1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11907.444236755371,3969.148078918457,745.5282009349148,248.5094003116384,363.0,3.0
1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,18516.08623504639,3703.217247009277,1275.5565357208252,255.11130714416504,8646.0,5.0
1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1007.4085693359376,167.90142822265625,1470.0406951904295,245.00678253173828,4363.0,6.0
1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,949.008062362671,135.5725803375244,1789.9242782592773,255.7034683227539,1805.0,7.000000000000001
1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,521.4330291748047,104.28660583496094,1266.5545654296875,253.3109130859375,4777.0,5.0
1.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1074.1519927978516,214.8303985595703,1265.4031372070312,253.08062744140625,2061.0,5.0
1.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2498.707000732422,624.6767501831055,1029.1541442871091,257.2885360717773,2947.0,4.0
1.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1084.5806884765623,216.9161376953125,1151.4132690429685,230.28265380859366,13109.0,5.0
1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19969.84135437012,6656.613784790039,754.1020092142039,251.3673364047346,367.0,3.0
1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2753.166290283203,1376.5831451416016,500.015380859375,250.0076904296875,45.0,2.0
1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,10774.891998291016,2693.722999572754,973.6420186360676,243.4105046590169,441.0,4.0
1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6700.414295196533,1340.0828590393064,1285.4586639404295,257.09173278808595,3239.0,5.0
1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1676.9285659790037,279.488094329834,1416.2383117675781,236.0397186279297,1241.0,5.999999999999999
1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,876.0074462890625,219.0018615722656,998.065948486328,249.516487121582,7225.0,4.0
1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5747.234596252441,1915.7448654174805,750.2578525543213,250.08595085144043,1140.0,3.0
1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,928.1507873535156,185.63015747070312,1256.0871887207034,251.21743774414062,301.0,5.0
1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2635.322479248047,376.4746398925781,1853.7752990722656,264.82504272460943,13866.0,7.0
1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,1076.2377929687502,134.52972412109378,1865.2894287109373,233.1611785888672,7425.0,8.0
1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1518.4129638671875,379.6032409667969,967.1871337890624,241.7967834472656,8560.0,4.0
1.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2031.5030517578125,507.8757629394531,921.1306152343747,230.28265380859366,15972.0,4.0
1.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,775.8923492431641,258.6307830810547,774.5852966308594,258.19509887695307,5358.0,3.0
1.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,698.7202453613281,139.74404907226562,1105.356674194336,221.0713348388672,10784.0,5.0
1.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,469.2897033691406,78.21495056152344,1611.978515625,268.6630859375,17860.0,6.0
1.0,0.0,7.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,642.4054565429688,160.6013641357422,1032.895263671875,258.22381591796875,17886.0,4.0
1.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1868.8158569335935,467.2039642333984,1014.6393229166665,253.65983072916663,4504.0,4.0
1.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1648.771224975586,549.5904083251953,783.9436569213866,261.3145523071289,3847.0,3.0
1.0,0.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,891.6504669189453,178.33009338378906,1117.6455688476562,223.52911376953125,18197.0,5.0
1.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1439.1551208496094,359.78878021240234,986.10595703125,246.5264892578125,6214.0,4.0
1.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,184.5872840881348,61.52909469604492,746.3811950683594,248.79373168945312,11240.0,3.0
1.0,0.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,800.9210815429688,133.48684692382812,1567.8819580078125,261.31365966796875,703.0,6.0
1.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,516.2186813354492,103.24373626708984,1130.4784393310545,226.0956878662109,7154.0,5.0
1.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,325.37420654296875,81.34355163574219,985.2230834960938,246.30577087402344,11390.0,4.0
1.0,0.0,7.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1207.6388854980466,201.2731475830078,1376.1340942382812,229.35568237304688,18715.0,6.0
1.0,0.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1387.0118713378906,277.40237426757807,1271.255569458008,254.2511138916016,15562.0,5.0
1.0,0.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,813.4354705810547,203.35886764526367,1010.142547607422,252.53563690185547,6333.0,4.0
1.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1138.8096923828125,284.7024230957031,1032.0850016276042,258.021250406901,2914.0,4.0
1.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3285.028076171875,657.005615234375,1151.4132690429685,230.28265380859366,9018.0,5.0
1.0,0.0,7.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,588.1764221191406,98.02940368652344,1549.8023071289065,258.30038452148443,7227.0,6.0
1.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,394.20336151123047,56.31476593017578,1957.40234375,279.62890625,1985.0,7.0
1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3282.942207336426,820.7355518341064,996.7889282226564,249.1972320556641,1897.0,4.0
1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8071.783012390137,2690.594337463379,746.9816103848544,248.9938701282848,3141.0,3.0
1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2403.80615234375,480.76123046875,1289.5828247070312,257.91656494140625,9866.0,5.0
1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1301.496826171875,325.37420654296875,944.1588745117188,236.0397186279297,6863.0,4.0
1.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2507.049987792969,626.7624969482423,1082.4330444335938,270.60826110839844,9127.0,4.0
1.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,5424.988952636719,904.1648254394532,1597.0101013183594,266.16835021972656,8890.0,6.0
1.0,0.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2163.946990966797,432.7893981933594,1157.6936340332034,231.53872680664062,16760.0,5.0
1.0,0.0,7.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,292.0024871826172,58.40049743652344,1093.8426208496094,218.76852416992188,4268.0,5.0
