children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweights,hhweights,totY,Y,idh,nbpeople
6.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,5355.8385009765625,486.8944091796875,504.3702507019043,45.85184097290039,831891101.0,11.0
6.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,11637.705932617186,1057.9732666015623,563.3873252868652,51.2170295715332,889041101.0,11.0
6.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,41006.4609375,4556.2734375,442.7826690673828,49.19807434082031,887022202.0,9.0
6.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,6063.32958984375,505.2774658203125,581.7402648925782,48.47835540771485,808142102.0,12.0
6.0,0.0,7.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,50138.85498046875,3342.59033203125,736.9943618774415,49.1329574584961,880301203.0,15.0
6.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5219.057373046875,579.895263671875,422.219181060791,46.91324234008789,808101101.0,9.0
6.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4153.859252929688,415.3859252929688,450.9052276611328,45.09052276611328,899621101.0,10.0
6.0,0.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,9148.306701660156,831.6642456054688,513.5723609924316,46.68839645385742,833181202.0,11.0
6.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2747.324691772461,249.7567901611328,494.52797317504877,44.95708847045898,87891203.0,11.0
6.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1720.7401123046875,132.3646240234375,600.9670829772949,46.22823715209961,819791101.0,13.0
6.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,10703.798950195314,973.0726318359376,950.4430694580078,86.40391540527344,885151101.0,11.0
6.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,12417.296752929688,886.9497680664062,1231.146255493164,87.93901824951172,76221103.0,14.0
6.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,88424.25,11053.03125,413.22271728515625,51.65283966064453,802172201.0,8.0
6.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,991.8649291992189,110.20721435546876,488.07366943359375,54.23040771484375,807851101.0,9.0
6.0,0.0,8.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,8470.3125,705.859375,702.9618072509766,58.58015060424805,887821101.0,12.0
6.0,0.0,8.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,10896.917602539062,778.3512573242188,753.9591522216797,53.854225158691406,883301201.0,14.0
6.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,2609.775924682617,173.9850616455078,910.1387214660645,60.6759147644043,886841101.0,15.0
6.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15371.62109375,1921.45263671875,456.7658081054688,57.0957260131836,808651101.0,8.0
6.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3929.806823730469,436.6452026367188,471.6743431091308,52.40826034545898,811101104.0,9.0
6.0,0.0,8.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,319902.625,19993.9140625,898.314697265625,56.14466857910156,819751301.0,16.0
6.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,19044.81591796875,1360.343994140625,742.9062957763672,53.064735412597656,819801101.0,14.0
6.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2834.140869140625,314.904541015625,553.8253326416016,61.53614807128906,811942202.0,9.0
6.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,34127.764892578125,3791.973876953125,526.5787582397461,58.508750915527344,801872101.0,9.0
6.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,5358.840087890626,446.5700073242188,701.0596618652344,58.42163848876953,819081202.0,12.0
6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22462.080078125,2807.760009765625,194.92847442626953,24.36605930328369,82861301.0,8.0
6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,35977.51153564453,3997.5012817382812,241.5692195892334,26.84102439880371,871832202.0,9.0
6.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,61934.363525390625,6881.595947265625,227.20141124725342,25.244601249694824,75811301.0,9.0
6.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,109821.62109375,7321.44140625,381.09229087829596,25.40615272521973,808072201.0,15.0
6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24992.720703125,3570.388671875,167.0780963897705,23.86829948425293,885051204.0,7.0
6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33116.595703125,4139.574462890625,197.83777618408203,24.729722023010254,82011202.0,8.0
6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9864.83056640625,1096.09228515625,213.5536022186279,23.72817802429199,82841202.0,9.0
6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,93678.6318359375,11709.828979492188,200.7877240862165,25.098465510777064,81751202.0,8.0
6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,174990.4361114502,19443.381790161133,230.85908317565918,25.65100924173991,801241202.0,9.0
6.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,173813.3258972168,19312.591766357422,235.07097387313843,26.11899709701538,80101301.0,9.0
6.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,94758.41796875,9475.841796875,237.76498794555664,23.776498794555664,800772201.0,10.0
6.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,51691.16015625,6461.39501953125,203.9380798339844,25.49225997924805,883642201.0,8.0
6.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,12283.300659179686,1116.6636962890623,277.4889564514161,25.22626876831055,87341206.0,11.0
6.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,171432.71875,21429.08984375,203.37258911132812,25.421573638916016,801002301.0,8.0
6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49161.603515625,6145.200439453125,191.30871073404947,23.913588841756184,802351301.0,8.0
6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,64247.5546875,7138.6171875,221.98251914978027,24.664724349975586,804281301.0,9.0
6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,80612.587890625,8061.2587890625,263.10943603515625,26.310943603515625,886791302.0,10.0
6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,52160.525390625,4346.71044921875,301.7173461914063,25.14311218261719,802032101.0,12.0
6.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,898.1194458007812,112.26493072509766,186.46911621093753,23.30863952636719,21951302.0,8.0
6.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,48048.96484375,3696.07421875,341.09636688232416,26.23818206787109,881371202.0,13.0
6.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,63672.529724121094,7074.725524902344,226.30084991455078,25.14453887939453,809801301.0,9.0
6.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,341156.484375,42644.560546875,197.62768936157227,24.703461170196533,800172301.0,8.0
6.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,14782.665893554688,1642.5184326171875,222.54802322387695,24.727558135986328,886031201.0,9.0
6.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,178980.62109375,14915.0517578125,322.8462982177734,26.90385818481445,885202301.0,12.0
6.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,13003.263244628906,866.8842163085938,403.1813335418702,26.87875556945801,17571206.0,15.0
6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,197864.74609375,19786.474609375,231.1332893371582,23.11332893371582,807082202.0,10.0
6.0,0.0,2.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,58727.65869140625,4517.51220703125,344.2322826385498,26.479406356811523,887821202.0,13.0
6.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,9059.52392578125,754.9603271484375,318.47655487060547,26.53971290588379,800202202.0,12.0
6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,23288.82275390625,2587.64697265625,212.78038787841797,23.64226531982422,802602202.0,9.0
6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,48732.685546875,6091.585693359375,204.16944122314453,25.521180152893066,815052202.0,8.0
6.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,16738.34326171875,1195.595947265625,327.19229507446283,23.37087821960449,23241206.0,14.0
6.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,39489.8994140625,3037.6845703125,309.68565940856934,23.82197380065918,886412201.0,13.0
6.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,30348.876342773438,2023.2584228515625,354.2405033111572,23.61603355407715,73831201.0,15.0
6.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,73492.751953125,6124.39599609375,517.9421081542969,43.161842346191406,889892202.0,12.0
6.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,11969.202880859375,1196.9202880859375,427.2058486938477,42.72058486938477,886431101.0,10.0
6.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,26211.56005859375,2621.156005859375,415.5360412597656,41.55360412597656,880532101.0,10.0
6.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1824.864990234375,152.07208251953125,496.658935546875,41.38824462890625,833591101.0,12.0
6.0,1.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,35284.6796875,2205.29248046875,640.1525268554688,40.0095329284668,88701203.0,16.0
6.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,19738.19873046875,1409.871337890625,625.0854415893555,44.64896011352539,77641201.0,14.0
6.0,1.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,8558.237548828125,713.1864624023438,407.619140625,33.96826171875,887092101.0,12.0
6.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,55744.0048828125,6193.7783203125,288.9166030883789,32.101844787597656,800642201.0,9.0
6.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5686.46044921875,473.8717041015625,406.3853302001953,33.86544418334961,813081201.0,12.0
6.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,3898.4749145507817,278.46249389648443,474.7074203491211,33.90767288208008,837952202.0,13.999999999999998
6.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,23390.901123046875,2126.445556640625,376.3112907409668,34.21011734008789,883281301.0,11.0
6.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,37879.89501953125,3787.989501953125,323.5660171508789,32.35660171508789,839551301.0,10.0
6.0,1.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,97100.40234375,7469.26171875,417.2325859069824,32.09481430053711,883661301.0,13.0
6.0,1.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,28177.599365234375,2012.6856689453125,466.99610900878906,33.35686492919922,807681101.0,14.0
6.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3351.5771484375,279.298095703125,409.16139221191406,34.09678268432617,819731101.0,12.0
6.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6846.3984375,570.533203125,419.1346893310547,34.92789077758789,885581101.0,12.0
6.0,1.0,4.0,5.0,0.0,0.0,0.0,5.0,0.0,16.0,5929.839065551758,179.6920928955078,1094.997791290283,33.181751251220696,84651302.0,33.0
6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11388.64306640625,1265.40478515625,267.2735538482666,29.69706153869629,807551201.0,9.0
6.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,34841.00830078125,3484.100830078125,300.6891632080078,30.06891632080078,887871202.0,10.0
6.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12580.386108398438,1397.8206787109375,274.4029426574707,30.489215850830078,88581203.0,9.0
6.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,172056.541015625,12289.7529296875,425.098087310791,30.36414909362793,889971302.0,14.0
6.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,6928.1671142578125,461.8778076171875,415.484676361084,27.698978424072266,819181101.0,15.0
6.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7380.2054443359375,820.0228271484375,276.3214817047119,30.7023868560791,809432202.0,9.0
6.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,8470.3125,705.859375,365.1042022705078,30.425350189208984,887821102.0,12.0
6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,759.7067184448242,84.41185760498047,177.71930694580078,19.74658966064453,83051302.0,9.0
6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4730.9007568359375,525.6556396484375,164.35857582092285,18.26206398010254,88481301.0,9.0
6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,16853.51806640625,1404.4598388671875,218.48673248291016,18.20722770690918,807262101.0,12.0
6.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,33634.12023925781,1978.4776611328125,267.37635135650635,15.728020668029785,803962201.0,17.0
6.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3597.957275390625,299.82977294921875,264.086196899414,22.00718307495117,802011202.0,12.0
6.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,131131.6875,10927.640625,162.3980369567871,13.533169746398926,88311202.0,12.0
6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6808.609588623047,756.5121765136719,160.51011657714844,17.834457397460938,80581301.0,9.0
6.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,189482.2265625,18948.22265625,224.65578079223636,22.465578079223636,809242301.0,10.0
6.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,125915.5390625,11446.8671875,249.84601402282715,22.713274002075195,808162301.0,11.0
6.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6635.738525390625,663.5738525390625,202.4075698852539,20.24075698852539,87641301.0,10.0
6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1702.305892944336,154.7550811767578,153.06732845306396,13.91521167755127,78111302.0,11.0
6.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,299.5853576660156,24.96544647216797,245.2706451416016,20.4392204284668,807021101.0,12.0
6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,25330.5615234375,2302.7783203125,231.37998390197754,21.034543991088867,87111201.0,11.0
6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,78394.09423828125,6030.31494140625,193.39932441711423,14.876871109008787,807622202.0,13.0
6.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8235.357055664062,549.0238037109375,1200.5400466918945,80.03600311279297,76851202.0,15.0
6.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2877.6769409179688,319.74188232421875,559.2258338928223,62.13620376586914,89321101.0,9.0
6.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8059.33740234375,895.48193359375,636.6446685791016,70.73829650878906,889431101.0,9.0
6.0,1.0,9.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,28792.6640625,2399.388671875,891.837158203125,74.31976318359375,895982202.0,12.0
6.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,17731.322387695312,1363.9478759765625,516.8110961914062,39.75469970703125,800771202.0,13.0
6.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,12783.33203125,1162.12109375,433.5805358886719,39.416412353515625,895441202.0,11.0
6.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,10644.807373046875,760.3433837890625,553.0900421142578,39.506431579589844,81421101.0,14.0
6.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,53106.46875,5900.71875,321.0469779968262,35.6718864440918,808431301.0,9.0
6.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,161448.765625,10090.5478515625,575.3655395507812,35.96034622192383,889831301.0,16.0
6.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,180352.67578125,18035.267578125,369.4739532470703,36.94739532470703,804792301.0,10.0
6.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,77829.04443359375,7075.36767578125,402.8381576538086,36.62165069580078,889031301.0,11.0
6.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1531.0776672363281,127.58980560302734,473.8334655761719,39.486122131347656,819081101.0,12.0
6.0,1.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,2993.2273864746094,230.24826049804688,476.5581283569336,36.65831756591797,809821101.0,13.0
6.0,1.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,112934.4404296875,8687.2646484375,464.32287216186523,35.71714401245117,886471301.0,13.0
6.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,16108.749755859375,1789.861083984375,427.87415313720703,47.54157257080078,883342101.0,9.0
6.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,14764.401123046875,1640.489013671875,448.0263404846192,49.78070449829102,889451101.0,9.0
6.0,1.0,7.0,0.0,1.0,1.0,3.0,0.0,0.0,5.0,110366.4072265625,6492.1416015625,818.1685791015625,48.1275634765625,800811301.0,17.0
6.0,1.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,24971.07421875,1664.73828125,1365.8247756958008,91.05498504638672,886021101.0,15.0
6.0,1.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,13960.811767578125,1396.0811767578125,594.3353271484375,59.43353271484375,809042101.0,10.0
6.0,1.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,33534.2998046875,2395.30712890625,785.010009765625,56.0721435546875,808122101.0,14.0
6.0,1.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,4817.4671630859375,344.10479736328125,791.6417236328125,56.54583740234375,819271102.0,14.0
6.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,8952.772521972656,596.8515014648438,358.01636695861816,23.86775779724121,84241201.0,15.0
6.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,11456.684326171875,954.7236938476562,284.24196624755865,23.686830520629886,78931203.0,12.0
6.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,7726.10107421875,482.8813171386719,388.8040771484375,24.300254821777344,82961302.0,16.0
6.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,6083.58837890625,506.9656982421875,309.27440643310547,25.77286720275879,802371302.0,12.0
6.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,6368.866149902345,489.9127807617188,353.640079498291,27.203083038330078,886391101.0,13.0
6.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,9454.19677734375,787.8497314453125,298.11875152587885,24.84322929382324,802622201.0,12.0
6.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,18169.19384765625,1297.799560546875,373.8950729370117,26.706790924072266,832062101.0,14.0
6.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,9144.61767578125,703.43212890625,322.65402030944824,24.81954002380371,84771302.0,13.0
6.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,220536.984375,18378.08203125,309.8141899108887,25.817849159240723,804022202.0,12.0
6.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,21633.73681640625,1272.57275390625,444.7157497406006,26.15974998474121,17931203.0,17.0
6.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,19435.72998046875,1495.05615234375,551.3577194213868,42.4121322631836,833482202.0,13.0
6.0,2.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,5664.041198730469,404.5743713378906,603.0748443603516,43.07677459716797,808261101.0,14.0
6.0,2.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,19829.53857421875,1321.96923828125,490.4384422302246,32.69589614868164,804281101.0,15.0
6.0,2.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,5613.996826171875,330.235107421875,575.725456237793,33.86620330810547,872101101.0,17.0
6.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,25997.53857421875,2363.41259765625,310.302583694458,28.209325790405273,889971101.0,11.0
6.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,13254.264892578125,1019.558837890625,386.79864883422846,29.753742218017575,885461102.0,13.0
6.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,6531.1416015625,502.3955078125,397.69725227355957,30.59209632873535,808701101.0,13.0
6.0,2.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,17761.47216796875,1366.26708984375,371.1704216003418,28.551570892333984,800221202.0,13.0
6.0,2.0,3.0,0.0,0.0,7.0,1.0,0.0,0.0,2.0,11864.21484375,659.123046875,544.520393371582,30.25113296508789,836571102.0,18.0
6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5283.613891601562,528.3613891601561,195.81552505493164,19.581552505493164,802022202.0,10.0
6.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,12340.501831054688,881.4644165039062,300.3292770385742,21.452091217041016,800221101.0,14.0
6.0,2.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,101918.3203125,6369.89501953125,1067.0418701171875,66.69011688232422,87321201.0,16.0
6.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,15362.957885742188,1181.7659912109375,486.359058380127,37.41223526000977,82751204.0,13.0
6.0,2.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,592.8043212890625,37.050270080566406,568.8366088867188,35.55228805541992,800441101.0,16.0
6.0,2.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,40930.9716796875,2728.7314453125,548.4788131713867,36.56525421142578,804021101.0,15.0
6.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,12092.4169921875,1007.701416015625,443.5023651123047,36.95853042602539,882161102.0,12.0
6.0,2.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,207344.71875,17278.7265625,427.30865478515625,35.60905456542969,833412301.0,12.0
6.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,20794.3515625,1299.64697265625,632.6734619140625,39.542091369628906,21631201.0,16.0
6.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6615.138427734375,601.376220703125,502.57089233398443,45.68826293945313,801641302.0,11.0
6.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,13288.8935546875,830.5558471679688,913.5830078125,57.09893798828125,889511301.0,16.0
6.0,2.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2033.8313293457031,145.27366638183594,852.8180236816406,60.91557312011719,803021101.0,14.0
6.0,2.0,8.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,21465.498657226562,1262.6763916015625,1001.2347869873047,58.89616394042969,877711201.0,17.0
6.0,2.0,8.0,0.0,0.0,7.0,1.0,0.0,0.0,2.0,17331.54565429688,962.8636474609376,1075.7772674560547,59.765403747558594,813571101.0,18.0
6.0,2.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,3698.615234375,231.1634521484375,895.6762084960938,55.97976303100586,21601301.0,16.0
6.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1677.3574981689453,152.48704528808594,259.71646881103516,23.61058807373047,807532202.0,11.0
6.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,25574.8046875,1598.42529296875,383.1765747070312,23.94853591918945,87261204.0,16.0
6.0,3.0,4.0,1.0,1.0,1.0,5.0,0.0,0.0,4.0,18570.795776367188,884.3236083984375,667.3870239257812,31.78033447265625,889051101.0,21.0
10.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,10926.475708007812,607.0264282226562,607.7015991210938,33.761199951171875,800052101.0,18.0
10.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,20234.681640625,1190.275390625,533.004804611206,31.35322380065918,889291201.0,17.0
10.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,17337.684326171875,866.8842163085938,393.37867736816406,19.668933868408203,17571205.0,20.0
10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2078.3223724365234,138.55482482910156,205.16685962677002,13.677790641784668,83361201.0,15.0
10.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,10986.245727539062,732.4163818359375,591.456413269043,39.43042755126953,883511102.0,15.0
10.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,4.0,18189.989013671875,909.4994506835938,499.4350051879882,24.97175025939941,887491101.0,20.0
10.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,14434.427795410156,759.7067260742188,510.6116638183594,26.874298095703125,23001201.0,19.0
10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7341.728515625,367.08642578125,369.7823715209961,18.489118576049805,813281201.0,20.0
10.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,12696.271484375,793.5169677734375,438.6185302734375,27.413658142089844,889292101.0,16.0
10.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,26569.868774414062,1771.3245849609375,393.4303665161133,26.22869110107422,808692101.0,15.0
10.0,2.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,6827.4127197265625,341.3706359863281,1281.4118957519531,64.07059478759766,886161301.0,20.0
10.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,149048.0859375,6210.3369140625,1092.8193054199219,45.53413772583008,89551102.0,24.0
13.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,12.0,104735.546875,3272.98583984375,930.2397460937501,29.06999206542969,70041203.0,32.0
13.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,27325.396911621094,881.4644165039062,573.9775161743164,18.515403747558594,800221102.0,31.0
8.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,14881.497802734375,744.0748901367188,879.3020629882812,43.96510314941406,71961203.0,20.0
8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13349.954223632812,1213.6322021484375,380.7324142456055,34.61203765869141,889581201.0,11.0
8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,23381.82861328125,1558.78857421875,516.2456130981445,34.41637420654297,886251101.0,15.0
