country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,incbott20ag,incbott20nonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
ARG,2030,262,ssp4,1,103644212063.87761,2302.293036515609,274.4414000162823,378.9009515220734,780.2186916709654,579.5598215965196,571.1160765135073,1058.708766288283,0.01095007553058168,0.020298747369391315,7710.856949683524,46683.95836448285,191695.5631189425,492947.13329918444,1003334.7617079532,1861649.1349887094,0.49003367613580273,45017819.37399994,6.505182333494842e-05,0.000204402334063382,0.0015676192927373276,0.003477366357424845,0.006548851154436592,0.01149189340576968,195023.87295315435,8399731.164046817,831972.0537207335,44185847.320279166,0.03103902051593433,0.03442449048571688,246.44019382791453,7464.41675585561,364.0543373847358,395.6505383722224,2005.3195082988502,2307.884729131127,0.010711873592277718,0.17830505736377888,0.7279516882508108,0.032073522971468746,0.014005955051468743,0.028563192791468753,3.3877228919999998,4.94960066,1.808572872,0.18002569618600003,0.129762272206,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.05611076256210712,0.04634857792109348,0.029421994267094798
ARG,2030,262,ssp5,1,131472986939.33992,2970.975748101955,365.57949326626755,536.3827390258846,1255.244676399046,895.8137077124653,877.1066273673657,1736.1206309696656,0.016516761248683526,0.032692820993392796,6158.107577820859,24118.93337354916,103836.85976421116,250231.0102713385,537789.6778895328,898515.442746351,0.4297389976467719,44252460.499999896,5.213982822180147e-05,0.0001514668777931893,0.0008824918463426743,0.0018352189402955023,0.0034807654030216996,0.006010870565929144,176850.24333153013,7599338.629668446,812867.5918795734,43439592.90812018,0.03352008498774629,0.037995240953554596,158.40156610500858,5999.706011715851,518.3733897180698,562.0201960766367,2291.0882614827788,2983.6982085809495,0.010711873592277718,0.17830505736377888,0.7279516882508108,0.032073522971468746,0.014005955051468743,0.028563192791468753,3.3877228919999998,4.94960066,1.808572872,0.18002569618600003,0.129762272206,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.06187017107097592,0.05105498452251944,0.03179373559276244
ARG,2030,263,ssp4,1,67872773343.98399,1507.686829077818,206.22366322777344,277.2388329235713,551.9259755258756,414.58240422472346,407.8128824885113,735.259793343668,0.008573128673444919,0.015456786892756787,7602.899987038494,44259.75836773783,269281.1220519383,857049.3525518882,2142316.493606902,4930203.134752614,0.4948466564190065,45017819.37399974,6.462291710706213e-05,0.00021597132145506677,0.0018428655797988814,0.005039428015162114,0.01200547052032425,0.025586154616048757,1951487.1619013853,6643267.875098593,8931751.411883771,36086067.96211591,0.03687662862191281,0.03884759938457952,981.3524453319878,6621.547541706506,287.23977170474893,289.32002823377593,1383.3887238490663,1538.452158734595,0.1333369732701341,0.23404895800359238,0.6749445689843078,0.008427583031468743,0.012104652791468745,0.0030679159314687433,4.974406832,2.127493816,2.042515232,0.1254226406,0.143963303639,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.04805002364751054,0.019529314963412592,0.010784074976112556
ARG,2030,263,ssp5,1,90669294818.97098,2048.9096830891704,275.79846493686176,391.9661700826879,883.1284048886464,637.5472874856671,630.793667992994,1176.014681954045,0.013024093204723504,0.02428135475206271,6245.975415937216,26220.46959446837,128957.85493602313,377638.2966164376,869414.2658622382,1695293.558771721,0.4523025451579,44252460.49999979,5.20237864135998e-05,0.00015742160393719977,0.001017280731148055,0.002363044681172063,0.005232237563395088,0.009828324227440143,1751050.426680631,6025138.446319334,8673257.276744794,35579203.223255076,0.04178983442835495,0.04122143562403733,580.0022389985392,5665.973176938678,386.47125928628543,417.8946153219812,1531.5021044292257,2175.0397995646863,0.1333369732701341,0.23404895800359238,0.6749445689843078,0.008427583031468743,0.012104652791468745,0.0030679159314687433,4.974406832,2.127493816,2.042515232,0.1254226406,0.143963303639,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.05617191094471119,0.024302786477705673,0.014628957169511292
ARG,2030,264,ssp4,1,71531285915.88704,1588.954927417028,181.66788190618018,263.0771579850373,564.2442840024224,413.6607209937298,423.23135207541856,738.1799758496586,0.010990015977819536,0.019168262675513095,7171.899215119887,51520.67001648744,391258.7749228097,1396849.4594770283,3576147.4594732267,5102855.22528554,0.5152185804261342,45017819.373999886,6.228609339338262e-05,0.00022675501095084392,0.0022241476487153576,0.007620281046793037,0.018821167748859717,0.034397066308384225,1555222.9056728464,7039532.131327149,7106247.579304852,37911571.79469511,0.026965235320246462,0.03699169173965425,881.3443795975489,6290.554835522338,260.5831294149537,279.786764709577,1545.0989890379317,1597.1754031501976,0.09506619401456773,0.20121453081248625,0.7530610139841969,0.0069244882914687444,0.007683078671468748,0.043720290971468755,3.279367728,2.912576932,2.5673829599999998,0.010621069318000002,0.075102712361,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.03708644625101054,0.029053113951721832,0.05460997083896402
ARG,2030,264,ssp5,1,91913713673.59622,2077.0305794317633,238.5695222563635,357.051769837914,793.9957006168768,575.5237352273955,597.8852419904485,1011.6730789975951,0.015258422309797117,0.025818558470196613,4738.074432603449,20799.951402695606,178539.06658826277,682333.2623756378,1454216.2005721373,2966810.4622239643,0.4778988971236867,44252460.499999605,4.572135503689003e-05,0.00012390442122422635,0.001190197122393014,0.0038578300918859303,0.008640565835893328,0.01751405488238378,1397662.1739739354,6378526.699026092,6908887.736156891,37343572.763842806,0.02962556576416091,0.03935001909702202,521.381235446843,4216.693197156606,353.3859566580689,382.71353702565034,1672.3581362447203,2151.898522506631,0.09506619401456773,0.20121453081248625,0.7530610139841969,0.0069244882914687444,0.007683078671468748,0.043720290971468755,3.279367728,2.912576932,2.5673829599999998,0.010621069318000002,0.075102712361,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.04295202799924969,0.03243259275466759,0.059286276219165046
ARG,2030,265,ssp4,1,53573795261.48153,1190.057537358706,176.40746986708328,237.73498695532743,458.65500507207906,348.19499601370325,358.9881146218143,595.7468625384429,0.013556442369892691,0.02249714595023538,12459.412509375694,52616.19366703941,431509.6563364539,1488903.6591759075,3695054.502118084,6554187.556089748,0.5123889589063775,45017819.374000736,8.921787532899526e-05,0.0002935694769299766,0.002577930441963647,0.00814393662893331,0.020509736072800384,0.03963945864223482,1675103.991982982,6919651.045017092,7658053.100995805,37359766.273004934,0.019312447494779863,0.05475112303580994,804.8454502695124,11654.567059106184,247.18582682687415,248.44086935396302,2567.5894479735634,907.689268705283,0.129176244571557,0.30511123646773497,0.5961266614711348,-0.013486672788531258,0.028212991571468747,0.03462292237146875,3.9568136039999997,4.622523592,1.162129276,0.08203480134300001,0.12419878801300002,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.02098026129365871,0.06042769725651764,0.022418715231212305
ARG,2030,265,ssp5,1,63545752640.535515,1435.9823594562738,219.23820617700932,305.29057968272275,620.8187936883421,463.0546866855324,478.619349675602,789.3931326431884,0.01776072752913108,0.029292999440464512,9484.069956975356,31909.676163863016,198340.6603706413,764881.9089442946,2007322.1043670408,3995174.2700476786,0.47978461845464326,44252460.500000335,6.436737207226532e-05,0.0002035125439986321,0.0013835945216317737,0.004358941188805025,0.01062899724263245,0.020776712969881473,1502774.610416809,6273414.262583276,7436221.381560519,36816239.11843961,0.020698280544241263,0.055888027874875935,463.8292093991422,9020.240747576216,296.0960947271452,323.19301326206136,2782.5902576255417,1163.9916650040184,0.129176244571557,0.30511123646773497,0.5961266614711348,-0.013486672788531258,0.028212991571468747,0.03462292237146875,3.9568136039999997,4.622523592,1.162129276,0.08203480134300001,0.12419878801300002,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.027408500283161885,0.06337224972465028,0.020266762486994105
ARG,2030,266,ssp4,1,47865246857.292274,1063.2511197318647,102.84102807780462,154.66838000681474,370.49033698676124,262.579358496788,261.8227107750714,515.1360738902764,0.009338935767831923,0.018374352215332946,38716.82638926943,168029.05817239953,2251798.816033474,5209510.063929501,8047832.815054321,10398071.679191463,0.4977427864745315,45017819.37399963,0.00021325355605537563,0.0008981596897008727,0.013239262363829125,0.03790429130178634,0.06561088070614293,0.09377535926567292,946445.7851209049,7648309.251879079,4296686.65001184,40721132.72398795,0.023370653156118873,0.031774590092404645,498.14623283506614,38218.68015643438,149.5024119355305,164.12281880119775,1089.9387065409264,1060.4351814145111,0.07598179782893076,0.3154600263224143,0.563981770897769,-0.007983518088531257,-0.001831878348531258,0.024057091871468747,3.84942134,2.9612318880000004,3.7913562360000004,0.191733209859,0.030540285952000003,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.017911888048912417,0.010561147434288598,0.0416139244309881
ARG,2030,266,ssp5,1,61921535152.530716,1399.2789203784666,127.13447317865139,210.89862082680165,567.2769780032555,389.0877994150286,389.62698028407965,783.9445323825312,0.013666314674258547,0.02749715294072489,20989.90204473827,102933.76594535222,1464306.7907000596,3385692.6997107742,5043332.915767677,6581133.182001768,0.4667906544932253,44252460.499999635,0.0001249055569010021,0.0005107859812591697,0.009035423923883009,0.02462664306924262,0.04231969901978378,0.06002004650167446,849932.6501442719,6926256.222855733,4174373.281880865,40078087.218118794,0.024504395856442606,0.033657533151521854,293.4292584288673,20696.472786309405,217.79342829756158,222.30592888776127,1175.5937223501792,1422.5770760294524,0.07598179782893076,0.3154600263224143,0.563981770897769,-0.007983518088531257,-0.001831878348531258,0.024057091871468747,3.84942134,2.9612318880000004,3.7913562360000004,0.191733209859,0.030540285952000003,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.02450706289208804,0.013443552200909314,0.04728397674645701
ARG,2030,267,ssp4,1,81020388681.19284,1799.7404096384569,230.83553511365835,310.1082785625623,612.6476340917158,461.377956327139,465.3372400152935,757.5393253623535,0.009281873321698154,0.01511029732756174,7186.124061769316,39684.13307744885,198100.36749222354,623680.1184154456,1597355.386830802,3491772.078502171,0.5287809770481624,45017819.373999275,6.482355266185308e-05,0.00019594796181253042,0.001507440237687135,0.003964299489088378,0.009046657085382373,0.017309265929837538,1344825.1946019896,7249929.8423980065,6141796.869385295,38876022.504613794,0.03516156039138781,0.03610588154140686,793.4057839354596,6392.7182778338565,303.30730346220946,327.23069215496815,1675.2790826387711,1819.403331390173,0.07955742777743782,0.24438574443673855,0.7777585956241275,0.007192855631468743,0.02560307731146874,-0.012355364688531257,4.691208936000001,1.910635384,4.459463036000001,0.002682702608,0.143080654661,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.0513516186548415,0.033820271839835714,0.023790518740778088
ARG,2030,267,ssp5,1,107443185095.55324,2427.9595729045004,314.9974320592105,448.57279023614694,895.4386821800408,672.0057362080939,712.874728302304,1108.1883050888948,0.013963660907795305,0.02170699156512058,4701.483228873697,18237.421515451777,102828.82251845379,294075.31128083105,635321.41565932,1133019.6505559825,0.4826345220208531,44252460.49999971,4.844566883007949e-05,0.00011623751816659875,0.0008362021120251912,0.0018953104128635134,0.004022603920730957,0.007125575820166149,1210070.9901239409,6566117.882876103,5977037.982360338,38275422.51763958,0.039902202006492526,0.038938869541887376,473.19380723914367,4228.289421634554,457.6860382016535,470.48521517858717,1852.8696875895646,2517.7648281231586,0.07955742777743782,0.24438574443673855,0.7777585956241275,0.007192855631468743,0.02560307731146874,-0.012355364688531257,4.691208936000001,1.910635384,4.459463036000001,0.002682702608,0.143080654661,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.05900613688260603,0.0382712653095707,0.031187331498528037
ARG,2030,268,ssp4,1,61991760500.259544,1377.0493853832215,230.37290156964076,312.59093162361853,602.4081597696737,457.49954569664607,465.1469790219797,763.2904036629906,0.011662269956816981,0.019137389135972366,19286.04198301536,70208.21390322575,257743.47166225006,718960.481173732,1672707.1450301711,3083928.5968733886,0.4625986797932927,45017819.37399963,0.0001212768652174773,0.0004140114043259343,0.00217780813597828,0.0047883396742935645,0.010035842173686419,0.018488280788588954,1541763.786828847,7052991.2501711985,7034835.896755039,37982983.47724469,0.029461672639736283,0.05267215686039305,852.9147788392945,18433.127204176068,305.08007102041086,329.3877304216432,2018.1966712645349,1258.3023695115742,0.13178551858872317,0.2500574175493414,0.5361003241150919,0.012504408191468742,0.01767114583146874,0.025912994051468748,3.63818572,3.813133236,4.94447012,0.050358470684000005,0.192470751022,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.0434849908945214,0.04426923725830734,0.05602441465321428
ARG,2030,268,ssp5,1,81465244109.7063,1840.9201022778448,305.6128991992988,436.1090080970216,884.9036068601379,660.5063074785797,703.3147213815256,1117.956980029982,0.01730927114157521,0.02751402736735584,14071.826978042858,44185.478253004985,141326.8705886273,338359.52757106506,756959.805394949,1359459.5621444765,0.4414644974741082,44252460.50000001,8.195693296796467e-05,0.0002879824324639689,0.0013201306527382123,0.0025239584306934377,0.004899084130043852,0.008635790725552619,1383461.3081099242,6392727.564889984,6831214.9328837525,37421245.56711623,0.033417740333001614,0.05421793058646862,493.88104935249527,13577.945928690362,431.2030259233069,462.0308882734822,2228.34303018107,1770.196393049959,0.13178551858872317,0.2500574175493414,0.5361003241150919,0.012504408191468742,0.01767114583146874,0.025912994051468748,3.63818572,3.813133236,4.94447012,0.050358470684000005,0.192470751022,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.05035648312621799,0.04839577159278807,0.06454596416361524
ARG,2030,269,ssp4,1,54051696198.93472,1200.673354475101,177.4249987457636,246.19905080198723,493.94279238287606,370.07092159243166,375.0933808448904,648.9877086145754,0.012478604805237416,0.021590519995357518,6842.508093440948,42654.19443036072,360709.4439612527,1356582.2860208096,3925137.5784198404,6093502.710571839,0.4637119513436462,45017819.373999916,5.656634197364756e-05,0.00019865806853863012,0.0020911490961680033,0.007018801361773584,0.02001058954113369,0.03688937284042396,2047969.4817899172,6546785.555210101,9373098.497377012,35644720.87662285,0.049324406169337795,0.0434470960184147,990.7414033994463,5851.7666900415015,248.97242020560222,260.8005454306731,818.4556867728547,1301.1809123603541,0.1323278313224401,0.16850937342158867,0.714414844975973,-0.005015210028531256,-0.005307901068531256,0.036975556631468745,3.854868488,1.082161532,2.7424422760000002,0.079065424435,0.145744839199,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.02820092546031394,-0.009522780814152365,0.04455088476890756
