country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
CHN,2030,13,ssp5,1,1525444256251.244,1122.31993015799,314.6001181465295,395.794020746847,700.962598563952,548.3783096553996,545.6464063865308,841.7058939684114,0.05622573879577003,0.08673297429105221,1967463.364530113,3579306.2358981883,7223664.755276301,9765978.599215515,12478798.11562887,26536606.005741056,0.32653746059732025,1359188423.247741,0.0004888820894926728,0.001077650334525601,0.002552345842323737,0.003756499657067034,0.004852453361562684,0.006327768008534147,55377802.76835579,99058208.11163548,453126928.28033066,906061494.9675634,0.10453164887027959,0.10403100224802266,1762655.9866835894,204807.3778465232,613.3940326374493,1376.8369027328515,0.33431195429096516,0.16788544703985278,0.8394167611677452,0.035919942138189664,0.07124398759818966,0.07930629655818966,4.618385008000001,3.55471898,4.5681272360000005,0.10162648925000001,0.17858883459600003,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.08769026795115153,0.10694353784283184,0.12212621292773895
CHN,2030,14,ssp4,1,465960582103.40015,345.156877024545,101.3683039211875,128.95411908840825,212.68605175523118,170.8200854218197,174.60167249502,265.5784733163343,0.07118447681876236,0.10827539282527839,3714492.620635438,6954097.926277672,83335408.70235078,291593420.05501974,469643677.75919545,645457188.8243914,0.3040036001114148,1349996517.873879,0.001101481243711385,0.002077332856640129,0.011453243584618057,0.05107388148061627,0.11174325211907543,0.17176270107558567,61127907.48557765,99008397.38441508,505848358.7657741,844148159.1081436,0.10306001266065141,0.10039398853605526,3053982.251084331,660510.3695511074,211.8884964294085,425.01678179605796,0.39771965265065806,0.24501352530613396,0.783762082818351,0.023624516478189667,0.028229879298189667,0.026473408578189667,2.539642636,3.975602724,2.8079181799999997,0.12156911266199999,0.19052262301000003,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.04356723765424886,0.05986855436411198,0.0472953491431265
CHN,2030,14,ssp5,1,498345520365.44244,366.6493267905902,118.57726250753633,148.37260634910155,240.82280943797073,194.59770789353612,194.49867329312542,289.2992313663295,0.07902737135468665,0.11754608606176244,1778092.281042378,3339928.0042722486,48900710.38535404,201096482.59434995,388836001.5350905,576517878.3688095,0.283251670451209,1359188423.2478633,0.0004676268849881783,0.0009966896712643256,0.004489001689512235,0.03114564626207231,0.08058100888399378,0.1353096194955547,72561266.58888298,81874744.29110137,541758458.6338452,817429964.6140295,0.10231002634140358,0.10918033403634306,1480792.2541293553,297300.0269130225,248.38198123788908,445.03198659877233,0.39771965265065806,0.24501352530613396,0.783762082818351,0.023624516478189667,0.028229879298189667,0.026473408578189667,2.539642636,3.975602724,2.8079181799999997,0.12156911266199999,0.19052262301000003,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.04409944151214695,0.06321823109465918,0.04781338870080787
CHN,2030,15,ssp4,1,1353624214197.5203,1002.6871893930751,140.0091104172993,211.4651337402196,508.3921995135262,359.9286666268729,346.425033114557,747.1003523711926,0.04353850265397688,0.09389515065368814,4693689.769318535,7871146.041620831,33686933.65699137,87700508.53937005,148669219.98416743,214674623.54081517,0.3828388692633099,1349996517.8739662,0.001351687011012144,0.0025510772256223274,0.007715157723014719,0.01985924105963722,0.03661748689003447,0.0561280071395087,35791037.39486749,124345267.47513232,290072477.13198113,1059924040.7420081,0.07776074357001361,0.06162721423191949,3185157.7723637037,1508531.9969548322,366.27195090988226,1176.8567879825391,0.17494372042736153,0.13009257661166163,0.7665698640618595,0.06649077685818966,0.07525569163818965,0.03990710263818967,2.968400504,2.1663812399999998,2.60172348,0.127157348077,0.06505087829,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.09270099113425445,0.08280600722072196,0.0576734016404612
CHN,2030,15,ssp5,1,1454389218173.6143,1070.0423821283848,176.90956057999352,260.75990414199657,631.4131833546813,446.0865437483388,429.1085929434929,831.0297354599876,0.053797555617583384,0.10418660718631093,1908560.1511607917,3423660.988291555,18860746.809630156,52820985.43820557,98797489.02568552,158383572.7837227,0.3525346746285082,1359188423.2478774,0.0005280296187426642,0.0010592848900974829,0.0038881178470745086,0.011056679738622939,0.02208125036193459,0.03607186717043188,30798100.46553966,123637910.4144578,253180923.5513616,1106007499.6965714,0.08217049158726658,0.07427616725593686,1329308.237302479,579251.9138583125,397.1764433633898,1224.0710119970845,0.17494372042736153,0.13009257661166163,0.7665698640618595,0.06649077685818966,0.07525569163818965,0.03990710263818967,2.968400504,2.1663812399999998,2.60172348,0.127157348077,0.06505087829,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.0937093837625711,0.084005863851347,0.060635665434525254
CHN,2030,16,ssp4,1,771207510805.423,571.2662963160341,111.0418520527647,150.47236787982732,293.5036538659172,221.98801087287228,220.21918624806975,390.8434818567722,0.04092099175278258,0.07262629187846248,3588548.9968724004,6695018.959651108,55978227.08835872,167108732.8953378,317859571.67532665,406034344.7245853,0.3812151418293612,1349996517.8738708,0.001066475678600094,0.0020130179395256944,0.00953428705626269,0.03448049427332909,0.07091019286701217,0.11054560816402206,53169704.046647936,106966600.82334523,451871260.92897946,898125256.9449482,0.08732323178632292,0.08091369411954291,2958340.5360427266,630208.4608296736,264.71169940774786,725.502257477761,0.3514808465478156,0.2881011699221197,0.7962179210415228,0.020953928838189667,0.04339097095818967,0.056167567518189666,2.568682128,3.716576836,3.963674672,0.131549921643,0.093205289238,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.0437135636340833,0.06777755476822289,0.09112532013845498
CHN,2030,16,ssp5,1,815933875202.7428,600.3096121529185,137.4522725232975,178.83605585955047,334.74071824885993,256.7883870542052,256.7660046531151,438.19934183637275,0.04759948862070343,0.08123374670848238,1646670.158042166,3129442.809389,16657703.658016631,104998550.46929322,246925376.59109917,338776169.52280176,0.35759143715065445,1359188423.2476628,0.00044164945548750157,0.0009320095965699273,0.0033638108091129507,0.017844137351910545,0.045152328837594374,0.0795757014227377,58642245.28162575,95793765.5983662,463508757.65636295,895679665.5915061,0.09242816923958123,0.08831640840075977,1340957.3523440575,305712.80569810816,308.2598628594867,751.4435740693766,0.3514808465478156,0.2881011699221197,0.7962179210415228,0.020953928838189667,0.04339097095818967,0.056167567518189666,2.568682128,3.716576836,3.963674672,0.131549921643,0.093205289238,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.0441110427080984,0.07269658648525379,0.09146498636515576
CHN,2030,17,ssp4,1,979491814676.1748,725.5513638055133,73.32075355395958,106.60101917625165,214.52241739379178,160.56171828502175,168.67351216969752,285.71173786762586,0.021396854464338953,0.03624358321155076,5910456.452493141,23733684.464727312,143445907.60973468,313171364.6119054,457560041.0177098,594494881.8041037,0.5165711930999823,1349996517.8738086,0.001719614382675428,0.0046373944057732115,0.03333467428934037,0.07768847512089008,0.13052676204655486,0.18233099961628113,57709505.590281464,102426799.27971211,434377509.0162524,915619008.8576739,0.06066291532946744,0.03179683221356182,4334383.027405135,1576073.4250880051,278.30528461745394,937.7287388005752,0.3770234476748991,0.12945973506991204,0.682429934173227,0.04303493017818967,0.03156158173818967,0.056888124618189664,4.179406396,4.1338574999999995,4.846666724,0.023148831539000003,0.04262218548900001,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.09029052733664034,0.06310196332905127,0.10751671412011254
CHN,2030,17,ssp5,1,1018450216919.8889,749.307601139022,94.39787815421225,131.92584029302253,243.59339789201414,187.7596190925183,195.84562307410164,301.14391776845196,0.02479330999975535,0.03812367307769261,2561881.612417898,14472093.196081566,79189655.52749105,228281763.16487482,395461272.92482716,540520563.5989904,0.49663858979786657,1359188423.247853,0.0006900471155891796,0.002423301728730891,0.017199971795598176,0.04843141246152719,0.09386757959756524,0.14413541945824634,58233180.02868921,96202830.85130058,440424662.093545,918763761.1543466,0.07055245218180103,0.03314049653910073,1729188.787223743,832692.8251941557,351.19242909402084,940.1507183098112,0.3770234476748991,0.12945973506991204,0.682429934173227,0.04303493017818967,0.03156158173818967,0.056888124618189664,4.179406396,4.1338574999999995,4.846666724,0.023148831539000003,0.04262218548900001,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.09052564794504159,0.06879288432826547,0.10801530214618471
CHN,2030,18,ssp4,1,464596749277.57404,344.1466278811075,88.71236063797654,117.72160612411544,221.9091004186326,169.81535327137402,171.43715937998775,284.5553828030681,0.07183258019411684,0.11922938660902156,3081517.9987100028,8102333.260518749,122698600.55207571,296670256.4978275,450190021.9886565,619623821.1711037,0.2984041937830647,1349996517.873912,0.0009046488059108391,0.0018921342304869598,0.019692445568283083,0.06401130284283005,0.11650591043776216,0.170185828151634,40779431.973840564,119356872.89615856,344273919.5078084,1005722598.3661588,0.09359293196095529,0.09508545882200166,2276290.155478806,805227.8432311973,188.03751590598557,397.5851167227316,0.2386985833436408,0.2925800091186724,0.7855461800189827,0.03721766269818967,0.034105980918189664,0.028985809278189667,1.564641136,4.213359392,2.5205917080000004,0.13028395986,0.128575723164,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.03608038456541762,0.05608942127964478,0.044023388086409154
CHN,2030,18,ssp5,1,504467105666.3363,371.15318011672815,110.08721464980344,145.37938982397833,260.41990142578555,202.89964562488194,207.02075612754322,302.7365746888027,0.08603616331674355,0.12581488865701237,1315300.93939076,3270885.887651223,58977497.581039,197415052.23366758,339690711.7910872,536352110.5966352,0.2681466912789635,1359188423.2479289,0.00038003935119010465,0.0008161922400320419,0.008290453046185036,0.03540624672050926,0.07678984832266815,0.12353248791499,37201439.83420264,117234571.04579137,317541441.8565632,1041646981.3913879,0.09554250757885173,0.10402446953209533,941502.7084857351,373798.23090502503,225.55506698556377,415.5381162814857,0.2386985833436408,0.2925800091186724,0.7855461800189827,0.03721766269818967,0.034105980918189664,0.028985809278189667,1.564641136,4.213359392,2.5205917080000004,0.13028395986,0.128575723164,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.0365415400429876,0.06279200305271204,0.04514541472808942
CHN,2030,19,ssp4,1,1116094358086.753,826.7386939963372,70.79307075649008,112.15152527107625,341.8443840761745,226.99795467362537,199.65568895504077,510.8845748074662,0.026755983108475514,0.06846395975727668,5356485.73380393,29715501.215423066,137076092.88433748,237168333.25524172,314179843.5543065,373174021.1993233,0.4463741119761727,1349996517.8739033,0.00133590624171075,0.004793617753354975,0.03498763195866784,0.07052251263564649,0.10475889718898948,0.13419757113903397,43259367.0271356,116876937.84286383,317251150.69511956,1032745367.1788529,0.060067839315940806,0.05089356063304883,3204704.739007782,2151780.994796147,227.5883777275758,1010.7928987562731,0.22640506431228918,0.130932490394926,0.7017747027127441,0.05969121733818966,0.020177786598189668,0.054409585818189665,3.024368488,2.794257852,4.093932956,0.09729234168600001,0.033502335083000004,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.08828497243235978,0.0374632267165691,0.08978721887173369
CHN,2030,19,ssp5,1,1198926679752.5137,882.090120284783,82.21163933947764,128.04953975231348,417.55803512299747,272.8037874376555,244.3632354163152,594.2916372527667,0.032676340149817455,0.07946889250332285,2059464.657706252,17563206.015033685,112720364.74740708,200970472.70012644,269300520.71710634,315524425.38774616,0.423678170482366,1359188423.2478585,0.0005476162929344473,0.002504139234843898,0.025189635106975663,0.05715521815888875,0.0874412937810581,0.11248682722143914,35825441.2919299,118610569.5880638,281749841.9293406,1077438581.3185856,0.06614203667050352,0.05796240752224425,1267723.4040203309,791741.2536859214,242.49372886481618,1049.34437060189,0.22640506431228918,0.130932490394926,0.7017747027127441,0.05969121733818966,0.020177786598189668,0.054409585818189665,3.024368488,2.794257852,4.093932956,0.09729234168600001,0.033502335083000004,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.0889905570447902,0.040716481441527286,0.09387850795617236
CHN,2030,20,ssp4,1,1414626804079.713,1047.8744095632887,98.49583437354593,144.50489567125888,345.67047338611894,245.08768452868895,235.87621197145353,466.55645113987833,0.019652178650604195,0.03887145147770314,6003720.837382579,11339541.580571376,78115582.87447084,181015721.24442458,274093580.6031916,337288180.62602794,0.5020261454563906,1349996517.8739047,0.001785192877503748,0.003446175164071049,0.01712886543714069,0.04246074877782415,0.07435739390446927,0.10484153557847588,46711739.15762332,113424565.71237376,314769173.0450764,1035227344.8289,0.06771012723433885,0.03352029017766926,4077206.421560776,1926514.415821802,342.9697149456988,1262.2063327961048,0.2489590606179592,0.22772000767421258,0.6364352990224771,0.06251960461818966,0.06905528359818966,0.07359581209818966,4.4702072919999996,1.303911044,2.9665158519999997,0.057260395843,0.045309135826,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.11130238863806952,0.07175551554361781,0.09938282960237554
CHN,2030,20,ssp5,1,1497200286602.7644,1101.5399049860673,109.06109771131312,160.52237209040973,385.29156988800855,272.9069709892092,271.5212193302804,496.34411630959306,0.0225741032140344,0.04126573731102093,2508844.4935401804,6070191.566467411,64571674.669216014,150154754.95726973,242660897.07164952,297934450.16108924,0.48828624045218516,1359188423.2479022,0.0007139294581184609,0.0015226663833767466,0.012521692233420896,0.033787379107615874,0.06140659348622919,0.08885457040599257,36464631.87919869,117971379.00079551,278799065.9399932,1080389357.3079205,0.07175774611682821,0.035585826690191086,1523351.25376681,985493.2397733703,366.06540901660037,1291.3322248677832,0.2489590606179592,0.22772000767421258,0.6364352990224771,0.06251960461818966,0.06905528359818966,0.07359581209818966,4.4702072919999996,1.303911044,2.9665158519999997,0.057260395843,0.045309135826,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.11212380347371975,0.06898069003419294,0.10091551747509708
CHN,2030,21,ssp4,1,839655268453.5977,621.9684697971687,97.50074144418124,133.99345327804855,265.0294287806279,199.5114410293382,193.6708646072814,366.3957981885074,0.03133585359728598,0.059282665536590715,4444907.092837396,10455806.193977816,91417066.32690838,224152220.9495225,368736233.0620741,448037996.3266241,0.43352903882579275,1349996517.8737404,0.001248278822294899,0.0026539371752004426,0.01554037152714643,0.04641352222974504,0.0917777110905011,0.1342312570680804,59958052.25585851,100178252.61413638,505268167.7499072,844728350.1240045,0.07906054223608278,0.0709791275043883,3588259.2828643653,856647.809973031,260.03062272651783,838.458981571621,0.3910958205622645,0.15573042731654962,0.8032427285350547,0.07131839509818966,0.04984348363818966,0.02510040313818967,1.958691828,2.5778387680000003,3.10619648,0.095459627505,0.04548030647200001,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.08019476556987537,0.06271053877609534,0.05266984753599124
CHN,2030,21,ssp5,1,868963089185.1832,639.3249635754372,113.76018337310185,150.65666843046606,298.16768936956635,224.41217890001622,216.59740425366394,394.8540930574097,0.034974820663802565,0.06375861770198342,1991251.5256791343,5206023.098041935,68744435.67057541,170363442.69094136,317188643.7034174,398142657.93382895,0.4175699080697495,1359188423.2478578,0.0005031147090630394,0.0011846005148300456,0.007941073659460571,0.03206018769824849,0.07117435682327278,0.10990030089563467,71871459.85422447,82564551.02575873,541706454.3785847,817481968.8692844,0.0788639596203622,0.07867859428038483,1701753.7125230157,289497.8131561186,303.0262571360073,862.174135563184,0.3910958205622645,0.15573042731654962,0.8032427285350547,0.07131839509818966,0.04984348363818966,0.02510040313818967,1.958691828,2.5778387680000003,3.10619648,0.095459627505,0.04548030647200001,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.0802965987556401,0.06528456878311117,0.05294551893548061
