country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,incbott20ag,incbott20nonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
ALB,2030,13,ssp4,1,7377212702.820607,2287.3860691478562,621.0356668471748,816.6259854253972,1328.7243343501736,1072.6751598877854,1095.2967022284,1690.6344477231512,0.011440615074853075,0.017659048830637365,241.5868173236128,782.5125499541816,4632.635218759126,6939.9575860066,11128.59691093064,16659.10121190167,0.33591882002266704,3225171.649999776,2.5440211848634352e-05,7.852244746472333e-05,0.00046422203129021405,0.0009007421915055975,0.0013664266548352208,0.0019544236710849106,246057.96958372413,207994.38241627024,1392615.0393285644,1832556.6106713142,0.09449525400212203,0.10244573635041834,193.5740220787367,48.01279524487603,849.9383747635202,806.8291565068008,1388.5384346887745,2970.447496294753,0.38490105719524803,0.15685856617601418,0.7335297090753933,-0.018631033258986792,0.0166930122010132,0.024755321161013207,4.618385008000001,3.55471898,4.5681272360000005,0.10162648925000001,0.17858883459600003,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.03704934627220813,0.05206427026498406,0.07346807875091876
ALB,2030,13,ssp5,1,7462181683.45982,2370.669301455351,626.2299606107497,858.453902729561,1386.1458223999157,1122.2998625647383,1210.760544225274,1731.1207252260897,0.012466750601035338,0.017824705673314078,203.41577295073077,807.0946142545006,3323.976826260192,4769.982209839157,6999.701278258527,10709.159200077482,0.3373609666441385,3147710.934999809,1.430683043752585e-05,6.856015095574524e-05,0.00033942366961792474,0.0006459187722769567,0.0009518073369467953,0.0013222924771708912,249823.54120488281,159930.6867951021,1501115.5435822757,1646595.3914176093,0.09261772678647882,0.10365092722953782,191.31900428160282,12.096768669127906,893.0300898403976,850.2473957098622,1484.5879866039265,3178.4636397209106,0.38490105719524803,0.15685856617601418,0.7335297090753933,-0.018631033258986792,0.0166930122010132,0.024755321161013207,4.618385008000001,3.55471898,4.5681272360000005,0.10162648925000001,0.17858883459600003,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.03734324329690586,0.055305521918326495,0.07477768746166835
ALB,2030,14,ssp4,1,2361137209.6482997,732.0966031833685,231.4523263107805,298.823903971731,459.7049990763644,379.2644515240477,400.4172161710928,523.838459258037,0.013248032363786156,0.017331494704466096,147.92051576265106,791.8311718442009,3665.6232916881304,11215.817152774,136666.64193864135,227261.96617433222,0.29950376634426,3225171.6499998267,1.799500646446739e-05,7.301771973588735e-05,0.0003524736853147826,0.0008902205057667861,0.006791946180280847,0.01591518807982053,278417.7050654002,175634.64693459155,1558873.1055488728,1666298.5444510977,0.10479194456832866,0.10252739783942552,96.80837218411874,51.112143578532326,308.16291592789526,345.8633558707615,493.1520676360396,955.6365032949035,0.45385000549694665,0.22961463684148567,0.6605546168877519,-0.030926458918986793,-0.026321096098986793,-0.028077566818986793,2.539642636,3.975602724,2.8079181799999997,0.12156911266199999,0.19052262301000003,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,-0.004893566264771776,0.009030973658665564,-0.0013903893411580937
ALB,2030,14,ssp5,1,2401299919.2231092,762.8718039266553,232.5877246328264,312.16359766362353,494.93126696512263,403.54743231437305,445.67807007389143,555.6049956829917,0.01455865116166339,0.018149556504956758,123.70051364844724,836.7427195419914,2692.013143570087,8100.912664337918,164738.25159294673,206148.2139235907,0.294215572840244,3147710.934999839,1.478531978212446e-05,6.53616816833064e-05,0.00028143831697540893,0.0006888333680886744,0.006355045273967549,0.016555288531097775,276493.3613976838,133260.8666023032,1662141.6319007056,1485569.3030992576,0.09924182360440438,0.11084815008129834,95.45713473086369,28.24337891758354,322.61423221122726,371.644945130825,534.252051660224,1018.6649246677008,0.45385000549694665,0.22961463684148567,0.6605546168877519,-0.030926458918986793,-0.026321096098986793,-0.028077566818986793,2.539642636,3.975602724,2.8079181799999997,0.12156911266199999,0.19052262301000003,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,-0.004633150790229967,0.012248428680053713,-0.0007587197151344149
ALB,2030,15,ssp4,1,6541036185.613837,2028.120328297514,393.3911272259867,558.8589350571401,1068.2101006331065,813.5345178451233,844.9142484444278,1348.8731080677892,0.01511031078267492,0.02412303012621939,201.19562163190102,625.3196194666647,2902.9251709700106,8224.898530775066,26537.373632464147,64125.38807984352,0.37237019570361674,3225171.649999944,2.2266122753791317e-05,6.431564153595687e-05,0.00028275127110472106,0.0007131853129853355,0.0017717650277025768,0.004212676067730813,142815.20877888193,311237.1432211133,773652.9868036419,2451518.6631963383,0.07926219716017822,0.07028572907248233,130.55850979605063,70.63711183585035,581.6505586169919,587.0598594328889,934.8888947736588,2373.123520200861,0.21160550473312506,0.12120798582534857,0.6380119702338838,0.011939801461013207,0.0207047162410132,-0.014643872758986796,2.968400504,2.1663812399999998,2.60172348,0.127157348077,0.06505087829,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.04630499275424227,0.031149334345804247,0.011080260258115926
ALB,2030,15,ssp5,1,6689065617.31842,2125.0571464302584,421.4255881530588,604.3339206091553,1147.367576757737,875.850748683446,921.2894321549296,1473.9238056225274,0.016242040689659218,0.025984809538499777,136.6087451122292,542.2417284040273,1958.2482143746938,4045.7457133100406,26240.37849206664,58991.07723426905,0.36433047953554054,3147710.934999864,1.3901714872804502e-05,4.993774207290339e-05,0.00020394362669921,0.00044071696258848577,0.0011367767349528908,0.003385499347636603,133053.20125462062,276701.0267453664,759816.88772097,2387894.0472789505,0.07501739061221535,0.07599071748654355,86.09777278273408,50.5109723294951,621.5096793521295,657.8954527897985,986.9980689877832,2487.1823032186435,0.21160550473312506,0.12120798582534857,0.6380119702338838,0.011939801461013207,0.0207047162410132,-0.014643872758986796,2.968400504,2.1663812399999998,2.60172348,0.127157348077,0.06505087829,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.04719770444992322,0.03406417264594741,0.01356953465956856
ALB,2030,16,ssp4,1,3979656599.381985,1233.936370295821,290.5788860626142,390.5935049860062,672.609373840176,531.601439413091,551.1442769432166,830.9992803746,0.010834130440597238,0.016335386170667668,159.23455635604407,719.3996106961787,3659.747314975935,8808.229629477515,87510.43028808184,123568.5443997311,0.35187539658452816,3225171.6499998267,1.9707926011367215e-05,6.960719493884797e-05,0.0003575686720593348,0.0008156231293201193,0.003509976194703166,0.009211716012878268,253311.95457891497,200740.39742107617,1413473.8231422335,1811697.826857664,0.08638610308011292,0.09102549374455926,95.48027296948406,63.75428338656,407.72873286129294,407.61104712909236,729.6501121018971,1627.376940108611,0.4035703528050618,0.2702598569345667,0.6768868636919452,-0.03359704655898679,-0.011160004438986793,0.0016165921210132064,2.568682128,3.716576836,3.963674672,0.131549921643,0.093205289238,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,-0.004174231252797145,0.02049002642173714,0.044027132440845884
ALB,2030,16,ssp5,1,4083320039.6409574,1297.2347601038393,288.8693633453206,406.4140789061491,715.8341008512183,561.1240898786837,602.2629931564993,870.8090660685981,0.011670695884816402,0.016874601128259493,119.32552245164925,672.3829479952076,2496.6295684495685,7760.532418409754,94704.96532869952,132962.07783219434,0.3518818281577565,3147710.9349998306,1.3513414449303634e-05,5.4884946285738724e-05,0.00025026385486273006,0.0005844645167578856,0.002739006517456357,0.009639000641478162,248305.33885857536,161448.88914140948,1477950.9229186217,1669760.012081221,0.08426669637199105,0.10442592682748818,80.56755211315058,38.757970338498666,425.27824912128136,440.28059320370573,757.5795766047328,1774.8985385747437,0.4035703528050618,0.2702598569345667,0.6768868636919452,-0.03359704655898679,-0.011160004438986793,0.0016165921210132064,2.568682128,3.716576836,3.963674672,0.131549921643,0.093205289238,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,-0.0038874694297149626,0.02440772316831219,0.045427937704516586
ALB,2030,17,ssp4,1,4295775238.036308,1331.9524367133479,182.1219879056379,269.58422252454636,507.1723326958366,388.37827761019145,424.93449119593953,608.5461746308999,0.004628182074919808,0.006627992209484037,230.96949734090853,1169.828690751437,16047.030739776617,96031.45197444277,248878.90547740555,335969.48731776705,0.48973434185613973,3225171.6499998295,2.8330457315980608e-05,0.00010934426546187521,0.0010002666777065882,0.006571412204620594,0.019289701932979363,0.033255383830337736,226085.6866899816,227966.66531001093,1237104.133034459,1988067.5169654393,0.056615520031546115,0.050495484443486345,159.56372321641038,71.40577412449817,265.81333368682186,331.25648451843745,655.8219830921624,1752.6845152304727,0.43134514246249106,0.12061101692677681,0.5276866692459306,-0.011516045218986793,-0.022989393658986793,0.0023371492210132044,4.179406396,4.1338574999999995,4.846666724,0.023148831539000003,0.04262218548900001,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.04306521148899645,0.01581959449157666,0.061639415101382156
ALB,2030,17,ssp5,1,4231518064.8268075,1344.3159655404656,186.7478793866489,288.48488525748246,542.6170073114331,415.55094628445767,467.5366770097959,656.8252083248814,0.005020230778888502,0.007052738938625202,188.105767980925,1121.7647486895487,13847.377198524277,88984.6877543937,223288.0026834672,308483.3086591971,0.4798398344493806,3147710.9349997323,2.1917978449308013e-05,9.223657073725528e-05,0.0007480054407391668,0.007028412979052961,0.018674442811761376,0.031225872319834938,223660.3810714417,186093.8469285518,1331214.493761331,1816496.4412385602,0.05146052560990496,0.0512580687584941,131.15255554685893,56.95321243406608,275.166126583243,359.58079697425995,771.77858844799,1763.8984306103853,0.43134514246249106,0.12061101692677681,0.5276866692459306,-0.011516045218986793,-0.022989393658986793,0.0023371492210132044,4.179406396,4.1338574999999995,4.846666724,0.023148831539000003,0.04262218548900001,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.04322543469921869,0.020640889406891905,0.06207612351678238
ALB,2030,18,ssp4,1,2491094172.106891,772.3911910570379,249.62532563789597,323.1776117214795,517.732542322326,420.4550770219027,450.0411672805063,600.4114531510693,0.014889869137446622,0.01986495595517674,123.39939447702646,426.7809658644685,2734.447367609278,22256.446198771162,89683.40081167841,176238.6169891119,0.2758294394938703,3225171.649999848,1.4273522327207291e-05,4.294939568585707e-05,0.00024274406050589685,0.001021068180061781,0.005431974158880524,0.012209482640392018,186615.08167129185,267437.27032870013,1016670.2574885712,2208501.3925113464,0.09891603384350507,0.09720971197085254,57.99625223080749,65.40314224621898,327.88884268493683,354.9859558408185,526.0558381541938,885.7901807581409,0.2809319565822395,0.274484812987,0.6628939468695094,-0.017333312698986792,-0.020444994478986796,-0.025565166118986793,1.564641136,4.213359392,2.5205917080000004,0.13028395986,0.128575723164,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,-0.010642134728942043,0.013075764455793948,-0.003804633514375433
ALB,2030,18,ssp5,1,2577555351.7082405,818.8666001848865,265.21250195115545,350.11809127417666,564.0591506467624,457.0886209604695,490.7594793365813,645.282022980651,0.016031293760440726,0.02107897270312224,95.90225354028016,429.78070925749034,1688.5021794013956,24971.66276920999,90521.883864643,127913.7710115201,0.26753368166893,3147710.9349997607,1.0860530374391432e-05,3.72206311386208e-05,0.00016497030520882017,0.0005701920036789191,0.00473417105456276,0.010555685814794616,174359.45577759267,235394.7722224006,1024975.5799456612,2122735.355054217,0.09587399327610627,0.1027291201555337,49.827017558034484,46.075235982245665,355.9430609536965,389.49265822538314,565.6086906198134,941.1537105937343,0.2809319565822395,0.274484812987,0.6628939468695094,-0.017333312698986792,-0.020444994478986796,-0.025565166118986793,1.564641136,4.213359392,2.5205917080000004,0.13028395986,0.128575723164,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,-0.010266220976899554,0.01790540787290351,-0.0018874146664069613
ALB,2030,19,ssp4,1,5136584889.896526,1592.6547320036539,200.40485044753603,294.1332925464102,698.7671220354305,496.4502072909203,488.94729218383276,973.169595683906,0.006330511660633607,0.012599847819455343,223.6004840266224,1213.5566613376375,29992.910311408406,90991.48805945211,164054.08559401648,300827.6065481555,0.43843955656551803,3225171.649999899,2.5096359194625864e-05,8.976601294446601e-05,0.0014800279419702159,0.008131573933626766,0.015658730037383564,0.026832988192059072,159382.9157202472,294669.4362797476,859185.4998664838,2365986.1501334645,0.05873763979596834,0.06033980929856951,148.4956367117126,75.10484731490982,293.70806985954476,357.0057801164664,595.0194889336152,1954.936537817774,0.2675640969994758,0.12200028906875507,0.5530517653957533,0.005140241941013202,-0.03437318879898679,-0.00014138957898679472,3.024368488,2.794257852,4.093932956,0.09729234168600001,0.033502335083000004,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.04225712727377107,-0.012076502131720734,0.04619649608269971
ALB,2030,19,ssp5,1,5182488624.778568,1646.4309245024658,209.66294226595028,312.73398125964763,751.3923664507641,532.063173855206,521.1796308189544,1052.9062749575596,0.006652371590827776,0.013439365963565654,154.71010460749704,741.5137985638244,32012.23118714117,93211.01450714988,155238.62369442475,243398.40163232334,0.4325683945978508,3147710.9349999004,1.745423401766615e-05,6.433204599329727e-05,0.0009422453938189577,0.0086461568213417,0.015800571192685776,0.02484259298350436,148359.07372475186,261395.15427524358,858341.8127651514,2289369.122234787,0.05466898087413565,0.06442293719079548,93.66084013091356,61.04926447658351,313.66758293571957,389.4199855013972,642.9293365743736,2022.6687988274675,0.2675640969994758,0.12200028906875507,0.5530517653957533,0.005140241941013202,-0.03437318879898679,-0.00014138957898679472,3.024368488,2.794257852,4.093932956,0.09729234168600001,0.033502335083000004,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.04283149605424197,-0.008106920468910372,0.048598691089600576
ALB,2030,20,ssp4,1,6005077880.598337,1861.9405514736977,254.03783629945946,359.3773947860687,714.3897402292348,536.8835675076518,533.5380593308811,936.9590799082434,0.005123087165290143,0.008996777179682171,260.784596266937,997.8378521928599,5359.003496649278,52099.83410054023,96914.33833573932,179652.6399574963,0.4879520262736553,3225171.649999914,3.1296324804195685e-05,0.0001000969413401093,0.00046876141714897866,0.002565311035572753,0.007960123414331615,0.014802344033665218,154866.23522237182,299186.1167776244,828635.8452890845,2396535.8047108897,0.056894149463646036,0.047866719036163886,158.1901214138427,102.59447485309433,367.42368145650323,391.42603986596987,814.7854617981106,2224.0091010761844,0.29208910524776255,0.21330140281355173,0.46737794337042754,0.007968629221013199,0.0145043082010132,0.0190448367010132,4.4702072919999996,1.303911044,2.9665158519999997,0.057260395843,0.045309135826,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.06446972441900312,0.012924861723815573,0.0534468949017719
ALB,2030,20,ssp5,1,6029869144.048524,1915.636241244789,252.9542820498088,370.20860887379916,755.3602611638472,562.7844350188232,555.7621211778659,951.5851726046291,0.005261000155932345,0.00900797220732798,183.75336806134658,818.4753725214846,3240.546973796477,38159.550168833404,102314.74850734643,177807.08674568144,0.4844068371677598,3147710.9349998166,2.0968371005152754e-05,7.280466686782975e-05,0.0003031336210611594,0.0022299874394087213,0.00872309285451287,0.015361220878922688,140668.14364055797,269086.08435943094,815576.944189647,2332133.9908102625,0.05126156478402391,0.049932942934530405,103.20526850152503,80.54809955982157,378.43624860888247,412.32181319587215,871.2191241377221,2280.8822023199505,0.29208910524776255,0.21330140281355173,0.46737794337042754,0.007968629221013199,0.0145043082010132,0.0190448367010132,4.4702072919999996,1.303911044,2.9665158519999997,0.057260395843,0.045309135826,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.0650429206208114,0.012010125233380409,0.05554886307792639
