country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,incbott20ag,incbott20nonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
ZAF,2030,231,ssp5,1,57647324651.74832,965.3097317654318,52.189887232860976,72.2931600645916,157.7166221597669,115.00489111217925,111.56977132167638,234.07179712850154,0.0001313782842428081,0.0002756297761667863,589034.4448824298,3154853.743601415,13111536.040614178,20321292.521483578,24291810.80566342,26464769.918475658,0.6714641749028936,59718992.52099997,0.002306621735246116,0.012088466553521967,0.07474715135944682,0.14515775495267222,0.20310882802138064,0.24766190481796618,977968.3906951995,11725428.518304665,3235540.572409465,56483451.94859033,0.056165075870786924,0.016310160110838922,220352.67065273097,368681.7742296986,65.78083111436989,77.62946221421612,142.92663133445822,1012.4182882667252,0.042856859193691144,0.3355889131245265,0.5939146626481495,0.02005577838998967,-0.017459652230010336,-0.014729729750010336,4.527676844,1.6811154,4.43412236,0.017717378473,0.034192487182000006,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.06980921853273903,-0.007306186017295602,0.034130828655143164
ZAF,2030,232,ssp4,1,22505625048.828304,398.6442594291585,44.924504881674125,59.237888427531445,109.79711717807713,84.51750280280429,86.52287404062358,138.05577447960485,0.0002514806592298618,0.0004012621813778337,777898.74054147,4765485.160650214,18845837.622975856,30227942.79928412,35361566.060471125,38913222.443032615,0.6152969278345277,56455409.84599997,0.0032557258869558383,0.01878874020704448,0.11681905459720271,0.22239059467682956,0.31272185494162164,0.3819940027345137,1111424.694071494,11854710.954928447,3868142.962607759,52587266.8833924,0.042733652194172904,0.030486181274192888,134542.98910944336,643355.7514320263,57.4627070080609,62.18396901993364,260.6367967404984,408.7956254769552,0.07483215764245492,0.33913946749932405,0.49931269098478964,-0.012135283670010337,0.032054090889989666,0.019176435249989666,1.275544156,4.644616244,4.6505944800000005,0.14961721562100003,0.09936041276900001,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,-0.010546872857095657,0.04849353513179233,0.055151049963799714
ZAF,2030,232,ssp5,1,27710517091.148132,464.01514696356946,55.00417830295049,72.15386984245643,134.3430726504866,103.2484712464715,103.9948344781944,172.39793690201685,0.00030162182136181316,0.0005000150246722917,337727.10570713144,2546171.6103570564,15077582.845608845,25381127.83421142,32792590.57390079,37909732.811955065,0.5936886178797995,59718992.52099939,0.0013448590423237906,0.008560849078017982,0.0780860447137772,0.16570342681053601,0.2517503948325787,0.3202317321737929,1101929.4405838784,11601467.468415847,4003096.2671191855,55715896.25388027,0.04277955338222491,0.03206600184881532,53118.83913847272,284608.2665686587,70.96604329352478,75.75666978413214,302.5535851894977,475.6158968155652,0.07483215764245492,0.33913946749932405,0.49931269098478964,-0.012135283670010337,0.032054090889989666,0.019176435249989666,1.275544156,4.644616244,4.6505944800000005,0.14961721562100003,0.09936041276900001,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,-0.00970331828682025,0.050230626745237705,0.06195890804679971
ZAF,2030,233,ssp4,1,46706599789.31389,827.318407867778,37.77020201840205,57.445962275352784,137.98368624903574,97.71482426219427,97.63647602249513,192.9244011284513,0.00011766885594575735,0.00023250730146769083,2307324.9615253108,5630594.749917538,14512411.898983642,21707521.348026853,27188578.300760202,30584133.998402584,0.7061415929957382,56455409.84599787,0.010611547579995996,0.031058847666349473,0.10537870305521249,0.17776630608793814,0.24076179681290127,0.2953158303169598,1571839.2927013054,11394296.356298115,6499018.621028733,49956391.22496923,0.03193782253414608,0.01420390158638669,574738.5702010266,1732586.3913242847,57.79412665308228,60.67933561396496,264.3118763093468,900.5620878582216,0.15658888228589313,0.15796091095834316,0.5141344657938889,0.028010700309989665,0.02139703164998967,0.016010222589989666,3.6669884280000002,3.912051928,2.986675544,0.058812384306000005,0.011628839944000002,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.0647845840188579,0.035864920034015535,0.04146706998959737
ZAF,2030,233,ssp5,1,52269878026.343864,875.2638954510712,47.57674260275864,70.57815164791114,173.7037161902991,122.1409339191051,114.97792384590386,244.27361746574886,0.00013699010130970932,0.0002910390663234632,1275883.3187447279,3464389.150127319,12400266.57182814,18681658.674840275,23359222.21688582,27899150.690341357,0.6450894493141068,59718992.520997785,0.005169422177442043,0.01752285753082705,0.07681846445114462,0.13687413547569208,0.19087575365372159,0.2414716870655909,1538186.6439012017,11165210.265098289,6747182.951970393,52971809.56902782,0.029165296486853155,0.016846424595276643,497322.6643347463,778560.6544099816,66.4987227390919,75.6625581941002,331.0160653730163,944.5864221048791,0.15658888228589313,0.15796091095834316,0.5141344657938889,0.028010700309989665,0.02139703164998967,0.016010222589989666,3.6669884280000002,3.912051928,2.986675544,0.058812384306000005,0.011628839944000002,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.06766770922414489,0.03901716549454681,0.046692434793880855
ZAF,2030,234,ssp4,1,28924025220.511757,512.3339871132137,54.02512148687288,70.65100563712352,127.84981475824466,99.25041019768409,101.64875614365013,161.51535131250066,0.00021060260822033486,0.00033463817506989955,388777.86573689635,2515501.107090773,15248743.800489724,25054936.473784346,31151080.331462674,35166386.53376585,0.6370968718591148,56455409.84599994,0.002375534939651903,0.009641246414538923,0.08277627136810883,0.17648384995301644,0.25850286289325974,0.32401198637583256,1221996.4716684923,11744139.177331377,4496918.628817133,51958491.21718281,0.05470644036265808,0.028368903567433334,92388.93731921409,296388.9284176822,70.80614774170418,74.17367845534525,200.08384912645909,539.3587029867764,0.08876130682009448,0.1975101600065481,0.5373574120161181,0.011111960049989662,0.0019161243699896621,0.00016112748998966392,2.666718736,4.842979416,4.243069936,0.012151717021,0.101073037813,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.037365913048738264,0.03012260615267537,0.04018701685632475
ZAF,2030,234,ssp5,1,34360652403.5189,575.3722719189557,64.34873092413564,83.66181660312294,154.69862951414078,119.18022305863187,119.42180738199369,202.52069925887363,0.0002446056100175144,0.0004148128408820214,184028.26283933944,1314911.575093671,12094616.093671579,21268214.93347517,27883639.261640765,32555341.892624944,0.5985871024020721,59718992.52100008,0.0010288494859821164,0.004350175347241927,0.05432172625444385,0.1313562865482286,0.20233750085559712,0.26230716349112515,1216159.943631716,11487236.965368455,4675040.564956402,55043951.95604354,0.05437870904726154,0.03024226364814254,64040.294710665126,119987.96812867436,82.21770563053333,88.38623134393714,230.43378364934858,604.668886129413,0.08876130682009448,0.1975101600065481,0.5373574120161181,0.011111960049989662,0.0019161243699896621,0.00016112748998966392,2.666718736,4.842979416,4.243069936,0.012151717021,0.101073037813,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.03956597545630136,0.03174586305043836,0.046229083606035504
ZAF,2030,235,ssp4,1,30744462177.08696,544.579558645526,44.730036948076894,61.70303865076014,129.07639037059303,95.38971451067658,95.38631782311083,170.56815848818286,0.0002297987891409412,0.00041092220751483727,1063519.9621958719,4495965.521769678,15318249.52616275,23632314.661563735,29628607.17929797,34015185.02022446,0.6430591939027273,56455409.84600123,0.004027927949570896,0.0195219533807827,0.10023682373099982,0.1832744945728119,0.25640444779446525,0.3185294946226075,1154655.0060657517,11811480.642934117,4120628.291759549,52334781.55424071,0.049383797958143176,0.023642897881859942,243442.39191729133,820077.5702785811,60.54258005353822,65.08271165606651,177.19571686197105,573.5058712703271,0.08535779343781644,0.2340537791615133,0.4866051379785511,-0.015495571490010338,-0.0013248713300103368,0.022639651149989663,4.950757028,4.351184492,4.74648044,0.10461721368400001,0.062741284887,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.03135597020789582,0.01979345946126876,0.06281597360958036
ZAF,2030,235,ssp5,1,37234124304.90624,623.4888221165643,56.511776181250525,77.87387576456206,166.3990401445064,122.13645795453422,120.9253686004244,219.83267742392474,0.0002880051393168654,0.0005235703775035239,412794.030753935,2329814.043937651,11848419.016469894,19309549.430032875,25372534.1018247,31396262.50378663,0.6044331976536554,59718992.521000095,0.0016923061287007996,0.008717141674571391,0.064466400999379,0.13027434199279414,0.19262066965410155,0.24981460980377368,1144104.886370875,11559292.022629313,4267946.622517175,55451045.898482844,0.04879750059455071,0.026605178890741512,140720.9518910733,272073.0788628617,73.9615961404896,82.6434553955073,206.18109577038797,655.6080918679434,0.08535779343781644,0.2340537791615133,0.4866051379785511,-0.015495571490010338,-0.0013248713300103368,0.022639651149989663,4.950757028,4.351184492,4.74648044,0.10461721368400001,0.062741284887,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.034765765220953204,0.021584939200206543,0.06946817826651741
ZAF,2030,236,ssp4,1,30583127003.515987,541.7218134974333,46.69648403192544,63.35562100994183,130.53545219794972,96.94553660394578,97.20650553732762,180.78724160900197,0.0002825328719718772,0.0005254621417087228,686050.0065150202,4078555.037435518,15513076.317522597,22485383.894196983,27546831.71290159,33762943.45871633,0.6177766291805051,56455409.846000805,0.0032478252260945972,0.016567572798695678,0.0968911532186651,0.17902887031887155,0.24627756662254027,0.3031309879883545,1330738.1013329749,11635397.54766716,5071744.738516013,51383665.10748455,0.06508844809074388,0.024986650137599088,270528.86996886035,415521.13654615986,60.5149390851331,67.78768919179485,130.60610729346539,582.3003497987993,0.0924201621214307,0.29560268105454623,0.6169544676727239,0.004771453629989663,-0.021840042170010336,0.032391737589989665,1.70342134,2.135266476,3.906914828,0.17470749879600003,0.07597997301600001,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.010051720561516042,-0.007398999148128693,0.06056866596736854
ZAF,2030,236,ssp5,1,37302507883.0838,624.6339113970566,56.57263938698374,76.64031449060684,162.29082243775383,119.46556846418032,116.27009568551863,226.02730080510835,0.0003372244227950745,0.000655559158187093,360614.20736717386,2355606.995708186,12382421.187126577,19992374.88397246,24994096.860239167,30546498.886680048,0.5917660651918073,59718992.52099986,0.0013792899648713503,0.008078028745289794,0.06659590871231973,0.13686360227846203,0.19644021965161432,0.24761837379807827,1328639.0700440386,11374757.838955965,5296567.020010224,54422425.50098936,0.0672034515866441,0.026627627329275906,186891.3888863404,173722.81848083346,71.07225630585394,82.35622098720381,145.50636625967132,671.2641585900449,0.0924201621214307,0.29560268105454623,0.6169544676727239,0.004771453629989663,-0.021840042170010336,0.032391737589989665,1.70342134,2.135266476,3.906914828,0.17470749879600003,0.07597997301600001,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.011191189706491356,-0.0068291787692480455,0.06756979672340391
ZAF,2030,237,ssp4,1,25465985433.1889,451.0814021659827,34.14966868600776,49.18274033736064,103.85209978877916,76.5174200630699,77.61171598112139,134.82168650378298,0.00014722432866806176,0.00025574788592798924,2519840.8568356847,6996506.699062845,20108213.02751276,29120020.52222644,35977079.5461199,38857268.94678248,0.6708645481182047,56455409.84600088,0.012791665909364598,0.03947729774188899,0.1420225785216948,0.240360883656829,0.3215373700065918,0.3900350620410367,1364477.2259675844,11601658.423032386,5328017.511038335,51127392.334962726,0.04018728687663677,0.02211457877102699,433845.0140214006,2085995.8428142844,47.21559877994163,51.92583751299036,201.0439361873101,477.13796277486415,0.14136303363247674,0.24833892869319762,0.43384225971031604,0.005461283589989669,0.02929382850998967,0.00842393292998967,3.357029504,1.854181772,2.663175788,0.038476568336,0.023507164272000003,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.038235154603341925,0.029567157648394238,0.03135548052068571
ZAF,2030,237,ssp5,1,28362580048.15607,474.9340009073741,43.08714612384141,60.767598878952185,126.93332724907239,93.8504630640123,93.79203758506793,173.9370423805675,0.00017589097854163685,0.00032618927338269984,1419022.730374358,4765748.626827111,17019504.2706104,25639509.668632153,31573358.004541405,37515475.19428195,0.6132061344838804,59718992.5209984,0.006065310226221074,0.022441782226458096,0.10292306209857621,0.18691693497724635,0.26059800147903506,0.32805729561682617,1334326.4075998955,11369070.501399733,5510785.035371326,54208207.485627174,0.039345827080410865,0.026392186012568073,359586.57835667476,1059436.152017683,56.7682704488514,64.39783356970024,230.6415615803104,499.7686741301485,0.14136303363247674,0.24833892869319762,0.43384225971031604,0.005461283589989669,0.02929382850998967,0.00842393292998967,3.357029504,1.854181772,2.663175788,0.038476568336,0.023507164272000003,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.0410275542632168,0.028060583111434,0.034619858234772094
ZAF,2030,238,ssp4,1,32517314974.356773,575.9822674754823,47.723554084581224,65.13163606677688,128.50374395605098,96.81769001141393,97.50783856912327,167.78625080483593,0.00022936217566703088,0.0003946741112954741,727068.3044105916,3700767.893707042,15468624.53399797,24332061.11109442,29546231.201707147,32610866.0584667,0.6432568551452922,56455409.84599808,0.003316255977620748,0.015943687208392936,0.09374016188976529,0.18082243770524273,0.2557651701676814,0.31440981239037896,1457085.2028911612,11509050.446108766,5804160.908440586,50651248.93755821,0.06531806660737977,0.0231761316482459,262075.3895217479,464992.91488884384,65.70825239030117,68.53545948439395,149.09197634202272,624.8999149562791,0.11474156111090808,0.3065569740938031,0.6014310346256341,0.005110774389989664,0.007539250449989664,0.02132871132998966,2.470762908,1.117183612,4.23694506,0.039649367871,0.064216906901,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.028201603462174596,0.009481828648806978,0.060678067639159394
ZAF,2030,238,ssp5,1,38919083276.62653,651.7036144395893,58.135759635883986,78.29764813540501,156.58702271156173,117.44233542348339,117.5843376954626,206.9224872349894,0.000273434436634196,0.0004811842702264017,364333.40204190096,2098051.19247204,12366451.648538034,20778070.441701505,26832603.299730178,29772962.606067467,0.6070494650022393,59718992.52099923,0.001449905570108098,0.007673235619275005,0.06363126844498558,0.1362682961465117,0.20335105396590356,0.258351777491122,1451717.7742612497,11251679.134738734,6063845.452361186,53655147.06863835,0.06856331411656909,0.025175666518040186,151834.5116902102,212498.89035169073,77.57788433611007,83.13593710421848,161.40138927402944,707.1152027173991,0.11474156111090808,0.3065569740938031,0.6014310346256341,0.005110774389989664,0.007539250449989664,0.02132871132998966,2.470762908,1.117183612,4.23694506,0.039649367871,0.064216906901,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.029903578830298594,0.007615485932326971,0.06764041293157752
